minute,tenant_id,workload_type,sla_ms,qps,cpu_pct,mem_pct,latency_p99_ms
7503,t08_ml_pipeline,olap,800.0,8.4,4.42,39.43,14.42
7504,t08_ml_pipeline,olap,800.0,11.07,7.07,35.91,15.89
7505,t08_ml_pipeline,olap,800.0,8.0,5.47,48.05,14.19
7506,t08_ml_pipeline,olap,800.0,8.67,1.81,35.49,14.58
7507,t08_ml_pipeline,olap,800.0,10.2,5.42,43.94,15.43
7508,t08_ml_pipeline,olap,800.0,8.56,0.0,40.52,14.51
7509,t08_ml_pipeline,olap,800.0,7.86,5.83,38.45,14.1
7510,t08_ml_pipeline,olap,800.0,10.77,5.11,45.56,15.73
7511,t08_ml_pipeline,olap,800.0,6.86,2.24,34.33,13.48
7512,t08_ml_pipeline,olap,800.0,7.46,0.0,43.16,13.86
7513,t08_ml_pipeline,olap,800.0,8.3,3.16,35.03,14.37
7514,t08_ml_pipeline,olap,800.0,9.2,0.0,42.47,14.88
7515,t08_ml_pipeline,olap,800.0,8.7,4.54,40.91,14.6
7516,t08_ml_pipeline,olap,800.0,9.44,5.86,38.5,15.02
7517,t08_ml_pipeline,olap,800.0,9.91,8.86,49.65,15.28
7518,t08_ml_pipeline,olap,800.0,7.85,0.2,40.54,14.1
7519,t08_ml_pipeline,olap,800.0,7.79,6.28,49.54,14.06
7520,t08_ml_pipeline,olap,800.0,8.32,2.42,39.35,14.38
7521,t08_ml_pipeline,olap,800.0,10.39,4.89,48.15,15.53
7522,t08_ml_pipeline,olap,800.0,9.27,1.12,44.41,14.92
7523,t08_ml_pipeline,olap,800.0,9.17,5.55,48.31,14.87
7524,t08_ml_pipeline,olap,800.0,9.46,0.0,41.65,15.03
7525,t08_ml_pipeline,olap,800.0,7.81,7.46,37.46,14.07
7526,t08_ml_pipeline,olap,800.0,9.62,3.07,36.28,15.12
7527,t08_ml_pipeline,olap,800.0,8.16,2.77,47.09,14.28
7528,t08_ml_pipeline,olap,800.0,9.5,8.52,50.66,15.05
7529,t08_ml_pipeline,olap,800.0,11.18,3.85,36.36,15.95
7530,t08_ml_pipeline,olap,800.0,8.49,9.89,40.34,14.47
7531,t08_ml_pipeline,olap,800.0,9.1,7.01,45.36,14.83
7532,t08_ml_pipeline,olap,800.0,9.91,0.55,44.67,15.27
7533,t08_ml_pipeline,olap,800.0,9.0,3.06,28.57,14.77
7534,t08_ml_pipeline,olap,800.0,9.39,3.11,38.59,14.99
7535,t08_ml_pipeline,olap,800.0,9.66,2.2,40.32,15.14
7536,t08_ml_pipeline,olap,800.0,9.04,0.0,40.53,14.79
7537,t08_ml_pipeline,olap,800.0,10.73,9.55,46.01,15.72
7538,t08_ml_pipeline,olap,800.0,10.61,3.21,44.29,15.65
7539,t08_ml_pipeline,olap,800.0,9.72,7.7,36.02,15.17
7540,t08_ml_pipeline,olap,800.0,10.28,3.83,32.72,15.47
7541,t08_ml_pipeline,olap,800.0,10.72,8.03,45.88,15.71
7542,t08_ml_pipeline,olap,800.0,9.24,7.66,29.1,14.9
7543,t08_ml_pipeline,olap,800.0,9.12,8.19,48.72,14.84
7544,t08_ml_pipeline,olap,800.0,9.0,7.6,44.28,14.77
7545,t08_ml_pipeline,olap,800.0,10.9,3.93,48.77,15.8
7546,t08_ml_pipeline,olap,800.0,10.33,2.17,41.79,15.5
7547,t08_ml_pipeline,olap,800.0,9.83,11.09,48.66,15.23
7548,t08_ml_pipeline,olap,800.0,9.84,8.3,40.37,15.24
7549,t08_ml_pipeline,olap,800.0,10.22,3.23,45.25,15.44
7550,t08_ml_pipeline,olap,800.0,11.28,4.9,35.87,16.0
7551,t08_ml_pipeline,olap,800.0,8.79,5.42,41.67,14.65
7552,t08_ml_pipeline,olap,800.0,10.55,8.18,47.23,15.62
7553,t08_ml_pipeline,olap,800.0,7.68,5.52,37.71,13.99
7554,t08_ml_pipeline,olap,800.0,11.29,6.06,42.7,16.01
7555,t08_ml_pipeline,olap,800.0,10.26,9.56,50.92,15.46
7556,t08_ml_pipeline,olap,800.0,10.92,0.0,35.94,15.81
7557,t08_ml_pipeline,olap,800.0,12.02,4.47,30.13,16.38
7558,t08_ml_pipeline,olap,800.0,11.11,4.67,41.2,15.91
7559,t08_ml_pipeline,olap,800.0,9.94,6.22,40.96,15.29
7560,t08_ml_pipeline,olap,800.0,8.86,3.79,39.81,14.69
7561,t08_ml_pipeline,olap,800.0,9.15,0.0,27.78,14.85
7562,t08_ml_pipeline,olap,800.0,11.11,6.54,41.68,15.91
7563,t08_ml_pipeline,olap,800.0,10.43,2.46,30.27,15.55
7564,t08_ml_pipeline,olap,800.0,10.3,8.54,38.19,15.49
7565,t08_ml_pipeline,olap,800.0,8.9,6.95,36.65,14.71
7566,t08_ml_pipeline,olap,800.0,11.21,0.87,43.57,15.97
7567,t08_ml_pipeline,olap,800.0,9.83,0.0,47.83,15.23
7568,t08_ml_pipeline,olap,800.0,10.39,3.97,50.28,15.53
7569,t08_ml_pipeline,olap,800.0,10.3,5.83,44.77,15.49
7570,t08_ml_pipeline,olap,800.0,9.23,8.74,42.25,14.9
7571,t08_ml_pipeline,olap,800.0,9.82,7.25,35.21,15.23
7572,t08_ml_pipeline,olap,800.0,10.15,7.01,41.26,15.41
7573,t08_ml_pipeline,olap,800.0,10.21,0.43,39.02,15.44
7574,t08_ml_pipeline,olap,800.0,9.66,8.01,42.48,15.14
7575,t08_ml_pipeline,olap,800.0,9.83,10.67,47.01,15.23
7576,t08_ml_pipeline,olap,800.0,10.13,3.92,36.74,15.4
7577,t08_ml_pipeline,olap,800.0,9.63,8.84,45.35,15.12
7578,t08_ml_pipeline,olap,800.0,11.31,8.34,38.45,16.02
7579,t08_ml_pipeline,olap,800.0,12.57,9.54,45.04,16.65
7580,t08_ml_pipeline,olap,800.0,11.29,3.42,51.66,16.0
7581,t08_ml_pipeline,olap,800.0,10.83,6.87,32.38,15.77
7582,t08_ml_pipeline,olap,800.0,9.72,8.01,45.83,15.17
7583,t08_ml_pipeline,olap,800.0,11.67,3.27,51.01,16.2
7584,t08_ml_pipeline,olap,800.0,10.82,4.44,42.09,15.76
7585,t08_ml_pipeline,olap,800.0,9.76,2.55,41.01,15.2
7586,t08_ml_pipeline,olap,800.0,9.73,4.15,42.32,15.17
7587,t08_ml_pipeline,olap,800.0,10.99,4.22,58.62,15.85
7588,t08_ml_pipeline,olap,800.0,185.21,95.1,79.43,164.23
7589,t08_ml_pipeline,olap,800.0,116.01,61.16,77.09,57.88
7590,t08_ml_pipeline,olap,800.0,74.32,36.77,53.53,39.6
7591,t08_ml_pipeline,olap,800.0,49.92,25.77,53.07,30.95
7592,t08_ml_pipeline,olap,800.0,34.21,14.69,47.75,25.44
7593,t08_ml_pipeline,olap,800.0,11.66,4.08,41.92,16.2
7594,t08_ml_pipeline,olap,800.0,11.35,7.88,47.09,16.04
7595,t08_ml_pipeline,olap,800.0,11.0,1.12,40.96,15.85
7596,t08_ml_pipeline,olap,800.0,13.83,8.94,42.37,17.27
7597,t08_ml_pipeline,olap,800.0,11.76,4.82,42.79,16.25
7598,t08_ml_pipeline,olap,800.0,11.11,8.28,42.87,15.91
7599,t08_ml_pipeline,olap,800.0,11.38,8.37,37.0,16.05
7600,t08_ml_pipeline,olap,800.0,11.52,6.52,44.61,16.12
7601,t08_ml_pipeline,olap,800.0,9.97,0.03,48.03,15.31
7602,t08_ml_pipeline,olap,800.0,13.0,4.29,42.2,16.87
7603,t08_ml_pipeline,olap,800.0,11.96,7.88,42.24,16.35
7604,t08_ml_pipeline,olap,800.0,11.54,6.03,44.23,16.13
7605,t08_ml_pipeline,olap,800.0,10.87,5.92,48.11,15.79
7606,t08_ml_pipeline,olap,800.0,11.7,6.9,43.27,16.21
7607,t08_ml_pipeline,olap,800.0,11.49,9.64,47.98,16.11
7608,t08_ml_pipeline,olap,800.0,10.06,6.92,46.35,15.35
7609,t08_ml_pipeline,olap,800.0,11.02,7.46,37.65,15.87
7610,t08_ml_pipeline,olap,800.0,11.42,8.35,53.2,16.07
7611,t08_ml_pipeline,olap,800.0,13.83,3.22,38.74,17.27
7612,t08_ml_pipeline,olap,800.0,11.73,3.52,36.25,16.23
7613,t08_ml_pipeline,olap,800.0,13.46,15.22,47.79,17.09
7614,t08_ml_pipeline,olap,800.0,10.31,7.94,37.68,15.49
7615,t08_ml_pipeline,olap,800.0,11.79,5.55,43.89,16.26
7616,t08_ml_pipeline,olap,800.0,13.57,7.43,43.51,17.14
7617,t08_ml_pipeline,olap,800.0,13.56,9.36,47.65,17.13
7618,t08_ml_pipeline,olap,800.0,12.59,5.17,44.68,16.66
7619,t08_ml_pipeline,olap,800.0,13.83,3.52,43.3,17.27
7620,t08_ml_pipeline,olap,800.0,11.7,10.01,43.33,16.22
7621,t08_ml_pipeline,olap,800.0,10.38,7.5,43.96,15.53
7622,t08_ml_pipeline,olap,800.0,10.91,7.24,50.09,15.81
7623,t08_ml_pipeline,olap,800.0,12.36,6.45,45.2,16.55
7624,t08_ml_pipeline,olap,800.0,11.91,6.25,44.43,16.32
7625,t08_ml_pipeline,olap,800.0,12.44,3.2,42.62,16.59
7626,t08_ml_pipeline,olap,800.0,11.75,8.04,44.93,16.24
7627,t08_ml_pipeline,olap,800.0,11.92,1.28,43.57,16.33
7628,t08_ml_pipeline,olap,800.0,13.31,6.44,39.16,17.01
7629,t08_ml_pipeline,olap,800.0,13.78,7.14,41.31,17.24
7630,t08_ml_pipeline,olap,800.0,11.4,7.34,33.55,16.06
7631,t08_ml_pipeline,olap,800.0,13.85,8.86,43.12,17.28
7632,t08_ml_pipeline,olap,800.0,12.4,4.87,54.21,16.57
7633,t08_ml_pipeline,olap,800.0,12.39,7.57,44.58,16.56
7634,t08_ml_pipeline,olap,800.0,14.26,4.57,42.05,17.47
7635,t08_ml_pipeline,olap,800.0,11.54,2.15,47.06,16.13
7636,t08_ml_pipeline,olap,800.0,11.09,4.16,35.48,15.9
7637,t08_ml_pipeline,olap,800.0,11.18,7.26,44.08,15.95
7638,t08_ml_pipeline,olap,800.0,12.19,12.51,43.14,16.47
7639,t08_ml_pipeline,olap,800.0,11.46,4.42,37.7,16.09
7640,t08_ml_pipeline,olap,800.0,14.62,7.13,42.44,17.64
7641,t08_ml_pipeline,olap,800.0,12.73,12.04,54.84,16.73
7642,t08_ml_pipeline,olap,800.0,13.76,9.63,40.29,17.23
7643,t08_ml_pipeline,olap,800.0,12.99,7.37,39.62,16.86
7644,t08_ml_pipeline,olap,800.0,12.8,11.33,40.8,16.77
7645,t08_ml_pipeline,olap,800.0,14.6,4.27,40.52,17.63
7646,t08_ml_pipeline,olap,800.0,13.96,10.86,50.94,17.32
7647,t08_ml_pipeline,olap,800.0,12.15,7.77,52.29,16.44
7648,t08_ml_pipeline,olap,800.0,12.67,8.74,45.96,16.71
7649,t08_ml_pipeline,olap,800.0,12.58,7.46,42.3,16.66
7650,t08_ml_pipeline,olap,800.0,14.24,5.63,39.48,17.46
7651,t08_ml_pipeline,olap,800.0,13.39,6.87,48.04,17.05
7652,t08_ml_pipeline,olap,800.0,12.43,5.55,45.82,16.59
7653,t08_ml_pipeline,olap,800.0,12.51,15.09,39.91,16.62
7654,t08_ml_pipeline,olap,800.0,13.55,8.51,51.21,17.13
7655,t08_ml_pipeline,olap,800.0,13.43,7.57,42.06,17.08
7656,t08_ml_pipeline,olap,800.0,13.39,4.49,41.92,17.05
7657,t08_ml_pipeline,olap,800.0,13.88,8.48,43.72,17.29
7658,t08_ml_pipeline,olap,800.0,13.19,1.7,33.89,16.96
7659,t08_ml_pipeline,olap,800.0,13.71,6.64,50.61,17.21
7660,t08_ml_pipeline,olap,800.0,13.01,0.0,35.55,16.87
7661,t08_ml_pipeline,olap,800.0,13.6,6.59,39.78,17.15
7662,t08_ml_pipeline,olap,800.0,12.14,10.95,37.92,16.44
7663,t08_ml_pipeline,olap,800.0,15.29,8.85,41.44,17.94
7664,t08_ml_pipeline,olap,800.0,14.08,10.6,42.5,17.38
7665,t08_ml_pipeline,olap,800.0,13.29,6.63,42.49,17.01
7666,t08_ml_pipeline,olap,800.0,15.1,8.24,43.95,17.86
7667,t08_ml_pipeline,olap,800.0,13.53,9.92,46.43,17.12
7668,t08_ml_pipeline,olap,800.0,11.7,7.22,42.1,16.22
7669,t08_ml_pipeline,olap,800.0,13.8,0.79,41.49,17.25
7670,t08_ml_pipeline,olap,800.0,14.83,4.99,45.88,17.74
7671,t08_ml_pipeline,olap,800.0,14.91,8.72,42.1,17.77
7672,t08_ml_pipeline,olap,800.0,12.79,5.94,48.45,16.76
7673,t08_ml_pipeline,olap,800.0,15.03,9.48,56.12,17.83
7674,t08_ml_pipeline,olap,800.0,12.13,10.2,50.34,16.43
7675,t08_ml_pipeline,olap,800.0,13.2,8.39,40.08,16.96
7676,t08_ml_pipeline,olap,800.0,14.02,10.72,48.56,17.36
7677,t08_ml_pipeline,olap,800.0,14.07,9.18,37.08,17.38
7678,t08_ml_pipeline,olap,800.0,12.72,8.22,42.64,16.73
7679,t08_ml_pipeline,olap,800.0,15.13,4.56,37.47,17.87
7680,t08_ml_pipeline,olap,800.0,13.11,2.18,44.88,16.92
7681,t08_ml_pipeline,olap,800.0,14.55,6.8,43.4,17.6
7682,t08_ml_pipeline,olap,800.0,14.67,11.66,46.88,17.66
7683,t08_ml_pipeline,olap,800.0,13.6,1.17,29.99,17.15
7684,t08_ml_pipeline,olap,800.0,12.05,4.46,48.61,16.4
7685,t08_ml_pipeline,olap,800.0,12.01,6.68,42.74,16.37
7686,t08_ml_pipeline,olap,800.0,15.2,9.8,58.0,17.91
7687,t08_ml_pipeline,olap,800.0,13.53,12.85,44.47,17.12
7688,t08_ml_pipeline,olap,800.0,13.76,7.02,46.66,17.23
7689,t08_ml_pipeline,olap,800.0,10.57,3.55,39.9,15.63
7690,t08_ml_pipeline,olap,800.0,14.76,3.05,48.83,17.7
7691,t08_ml_pipeline,olap,800.0,14.43,3.3,46.87,17.55
7692,t08_ml_pipeline,olap,800.0,13.99,3.22,44.25,17.34
7693,t08_ml_pipeline,olap,800.0,13.42,7.97,38.35,17.07
7694,t08_ml_pipeline,olap,800.0,11.54,3.86,41.2,16.14
7695,t08_ml_pipeline,olap,800.0,14.86,5.53,39.31,17.75
7696,t08_ml_pipeline,olap,800.0,13.53,4.24,30.98,17.12
7697,t08_ml_pipeline,olap,800.0,14.09,9.25,49.33,17.39
7698,t08_ml_pipeline,olap,800.0,15.02,8.79,43.69,17.82
7699,t08_ml_pipeline,olap,800.0,14.15,4.77,47.24,17.42
7700,t08_ml_pipeline,olap,800.0,16.03,6.69,38.46,18.28
7701,t08_ml_pipeline,olap,800.0,14.99,3.38,38.27,17.81
7702,t08_ml_pipeline,olap,800.0,13.47,5.61,46.15,17.09
7703,t08_ml_pipeline,olap,800.0,14.47,12.23,38.4,17.57
7704,t08_ml_pipeline,olap,800.0,13.77,8.57,45.76,17.24
7705,t08_ml_pipeline,olap,800.0,15.88,1.61,39.63,18.21
7706,t08_ml_pipeline,olap,800.0,15.69,0.11,36.19,18.13
7707,t08_ml_pipeline,olap,800.0,14.8,6.68,45.16,17.72
7708,t08_ml_pipeline,olap,800.0,15.25,11.75,40.78,17.93
7709,t08_ml_pipeline,olap,800.0,13.75,5.82,41.98,17.23
7710,t08_ml_pipeline,olap,800.0,21.7,14.01,41.75,20.7
7711,t08_ml_pipeline,olap,800.0,19.63,8.96,42.15,19.85
7712,t08_ml_pipeline,olap,800.0,18.72,10.78,44.22,19.46
7713,t08_ml_pipeline,olap,800.0,17.08,9.59,43.72,18.75
7714,t08_ml_pipeline,olap,800.0,15.36,8.74,42.75,17.98
7715,t08_ml_pipeline,olap,800.0,13.2,7.98,41.26,16.96
7716,t08_ml_pipeline,olap,800.0,14.49,4.51,36.02,17.57
7717,t08_ml_pipeline,olap,800.0,15.25,11.75,46.12,17.93
7718,t08_ml_pipeline,olap,800.0,14.88,4.38,45.89,17.76
7719,t08_ml_pipeline,olap,800.0,15.02,4.8,39.87,17.82
7720,t08_ml_pipeline,olap,800.0,16.71,6.95,46.58,18.59
7721,t08_ml_pipeline,olap,800.0,15.78,5.46,41.07,18.17
7722,t08_ml_pipeline,olap,800.0,12.85,5.66,55.84,16.79
7723,t08_ml_pipeline,olap,800.0,17.53,6.53,49.46,18.95
7724,t08_ml_pipeline,olap,800.0,15.12,9.36,44.45,17.87
7725,t08_ml_pipeline,olap,800.0,15.52,6.55,41.16,18.05
7726,t08_ml_pipeline,olap,800.0,16.35,12.77,31.94,18.43
7727,t08_ml_pipeline,olap,800.0,13.75,4.13,46.26,17.23
7728,t08_ml_pipeline,olap,800.0,16.82,8.95,52.94,18.64
7729,t08_ml_pipeline,olap,800.0,16.0,7.01,38.14,18.27
7730,t08_ml_pipeline,olap,800.0,15.22,6.38,58.56,17.92
7731,t08_ml_pipeline,olap,800.0,15.67,9.39,41.68,18.12
7732,t08_ml_pipeline,olap,800.0,16.15,7.45,34.07,18.34
7733,t08_ml_pipeline,olap,800.0,15.71,8.45,47.52,18.14
7734,t08_ml_pipeline,olap,800.0,15.98,10.77,47.6,18.26
7735,t08_ml_pipeline,olap,800.0,24.88,14.34,41.42,21.96
7736,t08_ml_pipeline,olap,800.0,22.45,9.68,45.2,21.0
7737,t08_ml_pipeline,olap,800.0,21.0,13.87,33.46,20.41
7738,t08_ml_pipeline,olap,800.0,17.33,8.28,45.53,18.86
7739,t08_ml_pipeline,olap,800.0,15.06,5.07,45.02,17.84
7740,t08_ml_pipeline,olap,800.0,15.03,5.35,39.97,17.83
7741,t08_ml_pipeline,olap,800.0,14.99,8.6,39.89,17.81
7742,t08_ml_pipeline,olap,800.0,14.18,5.37,42.97,17.43
7743,t08_ml_pipeline,olap,800.0,14.72,4.6,41.51,17.68
7744,t08_ml_pipeline,olap,800.0,16.47,7.49,41.68,18.48
7745,t08_ml_pipeline,olap,800.0,15.93,12.4,45.24,18.24
7746,t08_ml_pipeline,olap,800.0,15.66,3.69,45.77,18.12
7747,t08_ml_pipeline,olap,800.0,15.66,5.27,47.95,18.12
7748,t08_ml_pipeline,olap,800.0,16.86,5.41,40.07,18.65
7749,t08_ml_pipeline,olap,800.0,16.09,10.54,48.58,18.31
7750,t08_ml_pipeline,olap,800.0,15.44,11.95,41.45,18.02
7751,t08_ml_pipeline,olap,800.0,15.61,6.0,44.35,18.1
7752,t08_ml_pipeline,olap,800.0,15.4,7.32,44.29,18.0
7753,t08_ml_pipeline,olap,800.0,17.41,5.31,42.52,18.89
7754,t08_ml_pipeline,olap,800.0,15.16,10.96,39.74,17.89
7755,t08_ml_pipeline,olap,800.0,15.15,10.02,25.85,17.89
7756,t08_ml_pipeline,olap,800.0,14.43,6.03,41.35,17.55
7757,t08_ml_pipeline,olap,800.0,15.06,6.15,41.58,17.84
7758,t08_ml_pipeline,olap,800.0,17.24,5.28,35.69,18.82
7759,t08_ml_pipeline,olap,800.0,14.08,9.89,42.42,17.38
7760,t08_ml_pipeline,olap,800.0,15.78,2.2,44.07,18.17
7761,t08_ml_pipeline,olap,800.0,17.21,8.44,30.85,18.81
7762,t08_ml_pipeline,olap,800.0,15.98,4.62,45.63,18.26
7763,t08_ml_pipeline,olap,800.0,17.53,8.87,39.63,18.95
7764,t08_ml_pipeline,olap,800.0,16.75,2.68,34.13,18.6
7765,t08_ml_pipeline,olap,800.0,17.83,11.21,46.03,19.08
7766,t08_ml_pipeline,olap,800.0,14.93,6.06,45.26,17.78
7767,t08_ml_pipeline,olap,800.0,16.0,12.11,52.81,18.27
7768,t08_ml_pipeline,olap,800.0,16.86,7.83,41.01,18.65
7769,t08_ml_pipeline,olap,800.0,16.41,8.42,51.8,18.45
7770,t08_ml_pipeline,olap,800.0,16.79,3.57,53.64,18.62
7771,t08_ml_pipeline,olap,800.0,16.99,6.88,48.07,18.71
7772,t08_ml_pipeline,olap,800.0,17.11,12.33,54.02,18.77
7773,t08_ml_pipeline,olap,800.0,16.41,6.72,37.7,18.46
7774,t08_ml_pipeline,olap,800.0,17.11,8.47,46.53,18.77
7775,t08_ml_pipeline,olap,800.0,15.42,11.74,37.95,18.01
7776,t08_ml_pipeline,olap,800.0,17.19,7.67,46.48,18.8
7777,t08_ml_pipeline,olap,800.0,15.03,7.19,41.81,17.83
7778,t08_ml_pipeline,olap,800.0,17.36,7.85,41.56,18.87
7779,t08_ml_pipeline,olap,800.0,16.93,8.85,49.42,18.69
7780,t08_ml_pipeline,olap,800.0,16.24,9.56,35.64,18.38
7781,t08_ml_pipeline,olap,800.0,17.75,9.85,37.9,19.04
7782,t08_ml_pipeline,olap,800.0,16.69,6.63,46.7,18.58
7783,t08_ml_pipeline,olap,800.0,16.09,4.11,43.72,18.31
7784,t08_ml_pipeline,olap,800.0,16.58,8.27,44.96,18.53
7785,t08_ml_pipeline,olap,800.0,15.84,12.21,37.5,18.2
7786,t08_ml_pipeline,olap,800.0,17.31,9.28,47.79,18.85
7787,t08_ml_pipeline,olap,800.0,18.47,16.18,41.55,19.35
7788,t08_ml_pipeline,olap,800.0,17.3,9.87,36.67,18.85
7789,t08_ml_pipeline,olap,800.0,16.64,4.59,44.32,18.56
7790,t08_ml_pipeline,olap,800.0,17.06,9.72,47.26,18.74
7791,t08_ml_pipeline,olap,800.0,14.02,7.65,41.38,17.35
7792,t08_ml_pipeline,olap,800.0,15.52,4.31,42.17,18.05
7793,t08_ml_pipeline,olap,800.0,17.22,7.51,50.98,18.81
7794,t08_ml_pipeline,olap,800.0,15.68,7.47,34.17,18.12
7795,t08_ml_pipeline,olap,800.0,14.91,5.29,38.15,17.77
7796,t08_ml_pipeline,olap,800.0,17.28,9.65,37.66,18.84
7797,t08_ml_pipeline,olap,800.0,17.28,7.94,40.15,18.84
7798,t08_ml_pipeline,olap,800.0,16.16,6.83,52.38,18.34
7799,t08_ml_pipeline,olap,800.0,15.82,7.72,47.76,18.19
7800,t08_ml_pipeline,olap,800.0,15.82,7.39,45.72,18.19
7801,t08_ml_pipeline,olap,800.0,16.12,12.39,40.68,18.32
7802,t08_ml_pipeline,olap,800.0,16.55,8.25,53.19,18.52
7803,t08_ml_pipeline,olap,800.0,18.3,6.84,48.78,19.28
7804,t08_ml_pipeline,olap,800.0,15.56,8.73,45.1,18.07
7805,t08_ml_pipeline,olap,800.0,16.91,11.49,53.95,18.68
7806,t08_ml_pipeline,olap,800.0,15.78,7.61,43.26,18.17
7807,t08_ml_pipeline,olap,800.0,17.15,11.46,54.99,18.78
7808,t08_ml_pipeline,olap,800.0,18.84,3.16,36.37,19.51
7809,t08_ml_pipeline,olap,800.0,18.28,11.93,50.16,19.27
7810,t08_ml_pipeline,olap,800.0,16.63,8.8,42.27,18.55
7811,t08_ml_pipeline,olap,800.0,18.01,9.11,36.27,19.16
7812,t08_ml_pipeline,olap,800.0,18.82,9.3,44.38,19.5
7813,t08_ml_pipeline,olap,800.0,16.22,7.74,40.62,18.37
7814,t08_ml_pipeline,olap,800.0,16.79,10.05,43.46,18.62
7815,t08_ml_pipeline,olap,800.0,17.49,8.88,38.49,18.93
7816,t08_ml_pipeline,olap,800.0,17.11,8.68,45.52,18.76
7817,t08_ml_pipeline,olap,800.0,17.15,15.26,45.58,18.78
7818,t08_ml_pipeline,olap,800.0,15.95,3.3,44.9,18.25
7819,t08_ml_pipeline,olap,800.0,17.64,6.54,50.07,19.0
7820,t08_ml_pipeline,olap,800.0,17.49,9.42,45.22,18.93
7821,t08_ml_pipeline,olap,800.0,17.44,3.31,45.5,18.91
7822,t08_ml_pipeline,olap,800.0,16.65,9.06,46.09,18.56
7823,t08_ml_pipeline,olap,800.0,16.52,7.95,50.11,18.5
7824,t08_ml_pipeline,olap,800.0,18.38,9.48,38.66,19.32
7825,t08_ml_pipeline,olap,800.0,16.45,4.19,46.34,18.47
7826,t08_ml_pipeline,olap,800.0,16.48,9.74,46.54,18.49
7827,t08_ml_pipeline,olap,800.0,18.21,8.51,43.21,19.24
7828,t08_ml_pipeline,olap,800.0,17.34,11.48,35.13,18.87
7829,t08_ml_pipeline,olap,800.0,17.33,10.56,36.61,18.86
7830,t08_ml_pipeline,olap,800.0,18.68,12.4,36.13,19.44
7831,t08_ml_pipeline,olap,800.0,19.02,15.55,42.37,19.59
7832,t08_ml_pipeline,olap,800.0,18.71,8.55,46.99,19.45
7833,t08_ml_pipeline,olap,800.0,17.68,5.31,31.31,19.02
7834,t08_ml_pipeline,olap,800.0,16.83,11.15,45.3,18.64
7835,t08_ml_pipeline,olap,800.0,18.96,2.72,39.7,19.56
7836,t08_ml_pipeline,olap,800.0,17.7,8.98,35.61,19.02
7837,t08_ml_pipeline,olap,800.0,18.15,14.24,51.95,19.22
7838,t08_ml_pipeline,olap,800.0,17.47,7.55,44.22,18.92
7839,t08_ml_pipeline,olap,800.0,17.87,9.42,43.4,19.1
7840,t08_ml_pipeline,olap,800.0,16.46,6.79,48.96,18.48
7841,t08_ml_pipeline,olap,800.0,17.94,4.85,54.13,19.12
7842,t08_ml_pipeline,olap,800.0,16.46,9.5,42.45,18.47
7843,t08_ml_pipeline,olap,800.0,17.3,10.99,50.35,18.85
7844,t08_ml_pipeline,olap,800.0,17.3,14.26,41.69,18.85
7845,t08_ml_pipeline,olap,800.0,16.57,11.0,40.01,18.53
7846,t08_ml_pipeline,olap,800.0,17.62,5.99,44.07,18.99
7847,t08_ml_pipeline,olap,800.0,19.77,11.51,46.35,19.9
7848,t08_ml_pipeline,olap,800.0,17.9,11.18,43.4,19.11
7849,t08_ml_pipeline,olap,800.0,18.49,13.3,51.23,19.36
7850,t08_ml_pipeline,olap,800.0,16.56,10.39,39.17,18.52
7851,t08_ml_pipeline,olap,800.0,16.8,6.02,45.01,18.63
7852,t08_ml_pipeline,olap,800.0,17.58,8.36,43.68,18.97
7853,t08_ml_pipeline,olap,800.0,18.39,8.29,37.94,19.32
7854,t08_ml_pipeline,olap,800.0,17.74,11.47,39.21,19.04
7855,t08_ml_pipeline,olap,800.0,18.54,6.22,41.69,19.38
7856,t08_ml_pipeline,olap,800.0,18.3,8.87,40.12,19.28
7857,t08_ml_pipeline,olap,800.0,16.7,9.0,43.63,18.58
7858,t08_ml_pipeline,olap,800.0,18.03,7.02,42.28,19.17
7859,t08_ml_pipeline,olap,800.0,18.05,7.62,45.59,19.17
7860,t08_ml_pipeline,olap,800.0,17.17,6.58,43.37,18.79
7861,t08_ml_pipeline,olap,800.0,17.66,11.06,43.21,19.0
7862,t08_ml_pipeline,olap,800.0,20.76,11.03,48.44,20.31
7863,t08_ml_pipeline,olap,800.0,19.67,7.56,47.97,19.86
7864,t08_ml_pipeline,olap,800.0,18.68,9.13,44.2,19.44
7865,t08_ml_pipeline,olap,800.0,19.13,6.89,44.11,19.63
7866,t08_ml_pipeline,olap,800.0,19.56,11.38,44.88,19.81
7867,t08_ml_pipeline,olap,800.0,15.81,5.27,43.21,18.18
7868,t08_ml_pipeline,olap,800.0,18.75,5.39,39.3,19.48
7869,t08_ml_pipeline,olap,800.0,18.89,13.61,45.69,19.53
7870,t08_ml_pipeline,olap,800.0,19.03,9.41,46.94,19.59
7871,t08_ml_pipeline,olap,800.0,19.96,9.55,41.43,19.98
7872,t08_ml_pipeline,olap,800.0,18.49,12.91,48.79,19.36
7873,t08_ml_pipeline,olap,800.0,20.58,9.73,43.04,20.24
7874,t08_ml_pipeline,olap,800.0,19.18,12.48,38.42,19.66
7875,t08_ml_pipeline,olap,800.0,17.9,11.09,47.35,19.11
7876,t08_ml_pipeline,olap,800.0,18.53,5.29,39.31,19.38
7877,t08_ml_pipeline,olap,800.0,19.11,5.95,32.71,19.63
7878,t08_ml_pipeline,olap,800.0,17.94,10.62,51.41,19.12
7879,t08_ml_pipeline,olap,800.0,18.05,13.96,43.92,19.17
