minute,tenant_id,workload_type,sla_ms,qps,cpu_pct,mem_pct,latency_p99_ms
9369,t03_analytics,olap,500.0,23.05,10.49,50.29,21.24
9370,t03_analytics,olap,500.0,25.11,16.88,47.65,22.05
9371,t03_analytics,olap,500.0,22.4,12.05,53.1,20.98
9372,t03_analytics,olap,500.0,23.46,7.42,38.96,21.4
9373,t03_analytics,olap,500.0,24.33,8.77,42.36,21.75
9374,t03_analytics,olap,500.0,24.73,7.97,45.59,21.9
9375,t03_analytics,olap,500.0,23.19,11.51,46.99,21.3
9376,t03_analytics,olap,500.0,24.17,10.93,54.52,21.68
9377,t03_analytics,olap,500.0,22.59,10.83,50.3,21.06
9378,t03_analytics,olap,500.0,26.45,13.21,51.08,22.57
9379,t03_analytics,olap,500.0,23.36,15.49,49.07,21.37
9380,t03_analytics,olap,500.0,21.92,13.32,38.56,20.79
9381,t03_analytics,olap,500.0,23.71,13.08,47.7,21.5
9382,t03_analytics,olap,500.0,23.84,13.6,38.31,21.56
9383,t03_analytics,olap,500.0,23.69,12.85,45.75,21.49
9384,t03_analytics,olap,500.0,21.7,14.4,33.82,20.7
9385,t03_analytics,olap,500.0,23.17,9.97,43.14,21.29
9386,t03_analytics,olap,500.0,24.61,16.3,49.04,21.85
9387,t03_analytics,olap,500.0,25.16,12.09,45.48,22.07
9388,t03_analytics,olap,500.0,23.83,10.42,42.47,21.55
9389,t03_analytics,olap,500.0,24.17,11.71,41.81,21.68
9390,t03_analytics,olap,500.0,23.64,10.37,45.91,21.47
9391,t03_analytics,olap,500.0,24.24,16.59,50.34,21.71
9392,t03_analytics,olap,500.0,25.37,14.73,44.38,22.15
9393,t03_analytics,olap,500.0,25.76,11.33,44.0,22.3
9394,t03_analytics,olap,500.0,23.36,13.14,49.3,21.36
9395,t03_analytics,olap,500.0,26.01,9.76,42.86,22.4
9396,t03_analytics,olap,500.0,26.24,14.68,44.76,22.49
9397,t03_analytics,olap,500.0,24.06,12.52,45.28,21.64
9398,t03_analytics,olap,500.0,21.44,13.55,46.17,20.59
9399,t03_analytics,olap,500.0,24.53,11.36,50.95,21.83
9400,t03_analytics,olap,500.0,26.15,14.45,49.79,22.45
9401,t03_analytics,olap,500.0,24.58,14.89,44.89,21.84
9402,t03_analytics,olap,500.0,26.81,15.12,46.57,22.71
9403,t03_analytics,olap,500.0,24.45,13.16,54.81,21.79
9404,t03_analytics,olap,500.0,23.62,11.27,49.65,21.47
9405,t03_analytics,olap,500.0,22.22,12.41,50.22,20.91
9406,t03_analytics,olap,500.0,23.28,4.64,48.82,21.33
9407,t03_analytics,olap,500.0,24.17,15.83,40.03,21.68
9408,t03_analytics,olap,500.0,22.75,6.83,43.24,21.12
9409,t03_analytics,olap,500.0,25.72,9.53,43.64,22.29
9410,t03_analytics,olap,500.0,23.46,10.29,43.4,21.4
9411,t03_analytics,olap,500.0,25.69,14.48,42.21,22.28
9412,t03_analytics,olap,500.0,23.69,13.68,43.13,21.5
9413,t03_analytics,olap,500.0,22.2,11.63,50.54,20.9
9414,t03_analytics,olap,500.0,24.39,14.89,44.78,21.77
9415,t03_analytics,olap,500.0,22.98,11.48,39.53,21.21
9416,t03_analytics,olap,500.0,25.39,16.27,46.53,22.16
9417,t03_analytics,olap,500.0,27.04,7.91,38.45,22.79
9418,t03_analytics,olap,500.0,24.15,13.48,47.12,21.68
9419,t03_analytics,olap,500.0,25.01,13.37,44.68,22.01
9420,t03_analytics,olap,500.0,23.91,14.38,50.61,21.58
9421,t03_analytics,olap,500.0,24.93,14.49,47.47,21.98
9422,t03_analytics,olap,500.0,25.29,14.99,40.02,22.12
9423,t03_analytics,olap,500.0,24.21,15.0,36.83,21.7
9424,t03_analytics,olap,500.0,25.9,16.3,45.22,22.36
9425,t03_analytics,olap,500.0,22.78,9.84,41.79,21.13
9426,t03_analytics,olap,500.0,24.43,14.78,51.84,21.79
9427,t03_analytics,olap,500.0,27.14,11.15,50.92,22.83
9428,t03_analytics,olap,500.0,26.16,10.82,36.96,22.46
9429,t03_analytics,olap,500.0,25.2,11.45,35.19,22.08
9430,t03_analytics,olap,500.0,22.97,8.95,42.09,21.21
9431,t03_analytics,olap,500.0,24.84,15.84,54.42,21.95
9432,t03_analytics,olap,500.0,23.48,11.66,37.0,21.41
9433,t03_analytics,olap,500.0,21.81,7.77,39.57,20.74
9434,t03_analytics,olap,500.0,26.38,9.62,47.62,22.54
9435,t03_analytics,olap,500.0,25.02,10.76,41.53,22.02
9436,t03_analytics,olap,500.0,20.88,14.83,44.24,20.36
9437,t03_analytics,olap,500.0,24.4,12.19,46.95,21.77
9438,t03_analytics,olap,500.0,26.09,17.04,50.81,22.43
9439,t03_analytics,olap,500.0,23.25,15.88,49.52,21.32
9440,t03_analytics,olap,500.0,26.1,7.17,56.81,22.43
9441,t03_analytics,olap,500.0,25.9,10.25,43.65,22.36
9442,t03_analytics,olap,500.0,24.53,7.86,44.36,21.83
9443,t03_analytics,olap,500.0,27.06,18.06,46.91,22.8
9444,t03_analytics,olap,500.0,24.09,11.96,50.4,21.65
9445,t03_analytics,olap,500.0,24.08,13.4,38.24,21.65
9446,t03_analytics,olap,500.0,27.34,12.93,48.64,22.91
9447,t03_analytics,olap,500.0,29.98,12.21,42.57,23.89
9448,t03_analytics,olap,500.0,25.15,9.28,51.04,22.07
9449,t03_analytics,olap,500.0,21.99,6.98,45.64,20.82
9450,t03_analytics,olap,500.0,23.38,14.39,43.41,21.37
9451,t03_analytics,olap,500.0,24.07,11.25,46.76,21.64
9452,t03_analytics,olap,500.0,24.74,14.34,42.38,21.91
9453,t03_analytics,olap,500.0,27.38,10.79,38.78,22.92
9454,t03_analytics,olap,500.0,26.87,6.22,38.96,22.73
9455,t03_analytics,olap,500.0,23.74,7.53,48.92,21.51
9456,t03_analytics,olap,500.0,26.01,12.6,35.58,22.4
9457,t03_analytics,olap,500.0,24.54,14.11,42.09,21.83
9458,t03_analytics,olap,500.0,23.89,11.44,57.01,21.58
9459,t03_analytics,olap,500.0,22.63,13.89,32.74,21.08
9460,t03_analytics,olap,500.0,27.53,11.05,43.15,22.98
9461,t03_analytics,olap,500.0,27.41,16.49,47.7,22.93
9462,t03_analytics,olap,500.0,23.34,13.48,51.97,21.36
9463,t03_analytics,olap,500.0,29.22,16.47,53.06,23.61
9464,t03_analytics,olap,500.0,23.76,8.12,47.93,21.52
9465,t03_analytics,olap,500.0,22.59,10.56,42.34,21.06
9466,t03_analytics,olap,500.0,22.49,11.98,31.8,21.02
9467,t03_analytics,olap,500.0,22.46,8.06,32.94,21.01
9468,t03_analytics,olap,500.0,27.33,12.63,43.8,22.9
9469,t03_analytics,olap,500.0,22.86,7.76,44.35,21.16
9470,t03_analytics,olap,500.0,24.6,7.02,40.03,21.85
9471,t03_analytics,olap,500.0,26.09,11.58,45.93,22.43
9472,t03_analytics,olap,500.0,26.03,11.4,39.78,22.41
9473,t03_analytics,olap,500.0,26.72,14.36,59.0,22.67
9474,t03_analytics,olap,500.0,26.59,14.84,50.82,22.62
9475,t03_analytics,olap,500.0,24.48,9.24,45.28,21.81
9476,t03_analytics,olap,500.0,24.5,12.83,35.75,21.81
9477,t03_analytics,olap,500.0,26.15,13.04,48.2,22.45
9478,t03_analytics,olap,500.0,25.72,10.96,41.54,22.29
9479,t03_analytics,olap,500.0,27.08,17.62,46.52,22.81
9480,t03_analytics,olap,500.0,26.17,16.8,48.56,22.46
9481,t03_analytics,olap,500.0,26.54,14.11,51.78,22.6
9482,t03_analytics,olap,500.0,25.25,13.75,39.62,22.1
9483,t03_analytics,olap,500.0,23.65,7.15,50.43,21.48
9484,t03_analytics,olap,500.0,25.39,13.94,37.67,22.16
9485,t03_analytics,olap,500.0,26.2,18.52,50.5,22.47
9486,t03_analytics,olap,500.0,25.02,14.91,45.31,22.02
9487,t03_analytics,olap,500.0,25.1,10.87,32.88,22.05
9488,t03_analytics,olap,500.0,25.67,13.13,55.31,22.27
9489,t03_analytics,olap,500.0,24.04,9.91,48.76,21.63
9490,t03_analytics,olap,500.0,25.33,12.07,44.15,22.14
9491,t03_analytics,olap,500.0,24.69,9.72,38.54,21.89
9492,t03_analytics,olap,500.0,23.67,15.36,49.26,21.49
9493,t03_analytics,olap,500.0,23.75,8.96,45.79,21.52
9494,t03_analytics,olap,500.0,24.76,8.85,44.31,21.91
9495,t03_analytics,olap,500.0,25.13,15.88,50.92,22.06
9496,t03_analytics,olap,500.0,27.14,14.31,48.91,22.83
9497,t03_analytics,olap,500.0,25.45,10.17,56.43,22.18
9498,t03_analytics,olap,500.0,23.21,20.77,52.17,21.31
9499,t03_analytics,olap,500.0,25.14,15.02,49.41,22.06
9500,t03_analytics,olap,500.0,22.63,4.54,30.76,21.07
9501,t03_analytics,olap,500.0,23.08,8.18,37.82,21.25
9502,t03_analytics,olap,500.0,23.52,14.57,40.63,21.43
9503,t03_analytics,olap,500.0,22.95,16.1,43.9,21.2
9504,t03_analytics,olap,500.0,25.25,13.39,52.37,22.1
9505,t03_analytics,olap,500.0,26.33,5.65,49.92,22.52
9506,t03_analytics,olap,500.0,26.43,11.37,49.71,22.56
9507,t03_analytics,olap,500.0,26.94,16.64,50.77,22.75
9508,t03_analytics,olap,500.0,23.44,13.95,42.7,21.39
9509,t03_analytics,olap,500.0,25.32,12.31,46.56,22.13
9510,t03_analytics,olap,500.0,23.65,17.61,48.96,21.48
9511,t03_analytics,olap,500.0,26.5,11.46,41.39,22.59
9512,t03_analytics,olap,500.0,23.94,6.31,32.79,21.59
9513,t03_analytics,olap,500.0,25.2,15.57,42.8,22.08
9514,t03_analytics,olap,500.0,25.64,13.02,40.06,22.26
9515,t03_analytics,olap,500.0,27.44,14.68,52.33,22.95
9516,t03_analytics,olap,500.0,23.47,11.04,44.55,21.41
9517,t03_analytics,olap,500.0,24.79,19.04,56.12,21.93
9518,t03_analytics,olap,500.0,24.82,12.56,45.49,21.94
9519,t03_analytics,olap,500.0,25.63,5.08,46.27,22.25
9520,t03_analytics,olap,500.0,25.6,12.35,44.49,22.24
9521,t03_analytics,olap,500.0,24.42,10.04,51.11,21.78
9522,t03_analytics,olap,500.0,25.52,15.04,53.79,22.21
9523,t03_analytics,olap,500.0,25.62,13.82,48.45,22.25
9524,t03_analytics,olap,500.0,25.84,14.82,46.27,22.34
9525,t03_analytics,olap,500.0,24.74,11.2,45.13,21.91
9526,t03_analytics,olap,500.0,22.62,14.41,55.57,21.07
9527,t03_analytics,olap,500.0,24.05,15.56,46.22,21.64
9528,t03_analytics,olap,500.0,24.42,9.96,41.0,21.78
9529,t03_analytics,olap,500.0,26.55,19.11,54.84,22.6
9530,t03_analytics,olap,500.0,23.56,6.91,45.21,21.44
9531,t03_analytics,olap,500.0,23.77,18.49,50.97,21.53
9532,t03_analytics,olap,500.0,22.53,13.88,60.3,21.04
9533,t03_analytics,olap,500.0,24.26,10.92,52.07,21.72
9534,t03_analytics,olap,500.0,23.11,7.95,36.71,21.26
9535,t03_analytics,olap,500.0,25.45,12.21,43.77,22.18
9536,t03_analytics,olap,500.0,23.97,12.4,48.25,21.6
9537,t03_analytics,olap,500.0,26.48,11.35,53.48,22.58
9538,t03_analytics,olap,500.0,23.75,10.47,49.19,21.52
9539,t03_analytics,olap,500.0,24.5,10.73,50.76,21.81
9540,t03_analytics,olap,500.0,24.52,10.56,42.39,21.82
9541,t03_analytics,olap,500.0,23.87,7.29,43.4,21.57
9542,t03_analytics,olap,500.0,25.41,11.38,44.45,22.17
9543,t03_analytics,olap,500.0,24.04,15.32,46.67,21.63
9544,t03_analytics,olap,500.0,24.78,14.93,44.48,21.92
9545,t03_analytics,olap,500.0,22.96,15.47,52.35,21.21
9546,t03_analytics,olap,500.0,24.83,13.11,40.81,21.94
9547,t03_analytics,olap,500.0,26.0,17.05,35.93,22.39
9548,t03_analytics,olap,500.0,24.76,12.74,47.5,21.92
9549,t03_analytics,olap,500.0,24.22,14.94,41.51,21.7
9550,t03_analytics,olap,500.0,21.75,9.89,40.55,20.72
9551,t03_analytics,olap,500.0,20.99,6.07,43.27,20.41
9552,t03_analytics,olap,500.0,24.25,14.54,47.13,21.72
9553,t03_analytics,olap,500.0,26.83,10.15,49.28,22.71
9554,t03_analytics,olap,500.0,24.39,13.96,46.38,21.77
9555,t03_analytics,olap,500.0,26.87,12.96,43.16,22.73
9556,t03_analytics,olap,500.0,26.41,8.53,35.09,22.55
9557,t03_analytics,olap,500.0,22.96,10.85,42.02,21.2
9558,t03_analytics,olap,500.0,27.65,16.04,50.67,23.02
9559,t03_analytics,olap,500.0,25.46,14.78,45.52,22.18
9560,t03_analytics,olap,500.0,26.01,15.77,42.96,22.4
9561,t03_analytics,olap,500.0,25.74,12.61,42.91,22.29
9562,t03_analytics,olap,500.0,26.1,13.45,44.23,22.43
9563,t03_analytics,olap,500.0,23.94,12.22,54.16,21.59
9564,t03_analytics,olap,500.0,22.42,8.57,50.15,20.99
9565,t03_analytics,olap,500.0,24.94,14.31,45.12,21.98
9566,t03_analytics,olap,500.0,23.84,7.57,46.04,21.56
9567,t03_analytics,olap,500.0,25.6,13.52,50.1,22.24
9568,t03_analytics,olap,500.0,27.67,13.69,49.0,23.03
9569,t03_analytics,olap,500.0,25.18,7.81,33.73,22.08
9570,t03_analytics,olap,500.0,26.8,11.57,29.91,22.7
9571,t03_analytics,olap,500.0,26.4,16.88,48.37,22.55
9572,t03_analytics,olap,500.0,25.0,14.26,51.12,22.01
9573,t03_analytics,olap,500.0,24.1,18.4,41.0,21.66
9574,t03_analytics,olap,500.0,22.83,13.03,41.86,21.15
9575,t03_analytics,olap,500.0,22.73,10.7,49.79,21.12
9576,t03_analytics,olap,500.0,22.49,5.27,44.1,21.02
9577,t03_analytics,olap,500.0,24.37,11.58,44.44,21.76
9578,t03_analytics,olap,500.0,26.04,13.09,33.47,22.41
9579,t03_analytics,olap,500.0,26.59,13.2,42.24,22.62
9580,t03_analytics,olap,500.0,23.07,15.29,51.6,21.25
9581,t03_analytics,olap,500.0,20.76,8.88,46.99,20.31
9582,t03_analytics,olap,500.0,28.38,8.2,41.38,23.3
9583,t03_analytics,olap,500.0,25.2,9.07,40.6,22.09
9584,t03_analytics,olap,500.0,23.07,10.33,34.26,21.25
9585,t03_analytics,olap,500.0,24.98,10.12,42.8,22.0
9586,t03_analytics,olap,500.0,25.66,12.45,33.78,22.26
9587,t03_analytics,olap,500.0,24.89,13.6,35.52,21.97
9588,t03_analytics,olap,500.0,25.28,14.0,42.03,22.12
9589,t03_analytics,olap,500.0,27.11,11.52,39.94,22.82
9590,t03_analytics,olap,500.0,24.94,10.9,44.03,21.99
9591,t03_analytics,olap,500.0,24.21,12.07,46.87,21.7
9592,t03_analytics,olap,500.0,21.77,8.24,45.67,20.73
9593,t03_analytics,olap,500.0,23.04,12.8,52.97,21.24
9594,t03_analytics,olap,500.0,23.57,6.69,51.06,21.45
9595,t03_analytics,olap,500.0,25.62,14.8,37.05,22.25
9596,t03_analytics,olap,500.0,22.69,11.9,47.8,21.1
9597,t03_analytics,olap,500.0,22.44,13.73,51.76,21.0
9598,t03_analytics,olap,500.0,25.26,13.24,43.06,22.11
9599,t03_analytics,olap,500.0,25.11,9.63,46.43,22.05
9600,t03_analytics,olap,500.0,23.77,9.5,51.29,21.53
9601,t03_analytics,olap,500.0,20.96,12.03,45.93,20.4
9602,t03_analytics,olap,500.0,22.98,12.31,51.91,21.21
9603,t03_analytics,olap,500.0,24.85,9.31,44.06,21.95
9604,t03_analytics,olap,500.0,23.17,14.28,49.48,21.29
9605,t03_analytics,olap,500.0,24.36,15.52,39.59,21.76
9606,t03_analytics,olap,500.0,24.76,15.55,34.21,21.92
9607,t03_analytics,olap,500.0,24.09,12.1,43.4,21.65
9608,t03_analytics,olap,500.0,25.06,16.34,47.28,22.03
9609,t03_analytics,olap,500.0,25.61,22.98,52.79,22.24
9610,t03_analytics,olap,500.0,25.76,11.4,41.31,22.3
9611,t03_analytics,olap,500.0,23.2,15.94,48.98,21.3
9612,t03_analytics,olap,500.0,25.02,17.19,49.94,22.02
9613,t03_analytics,olap,500.0,22.33,10.08,36.67,20.95
9614,t03_analytics,olap,500.0,23.63,10.96,48.63,21.47
9615,t03_analytics,olap,500.0,22.05,11.89,40.48,20.84
9616,t03_analytics,olap,500.0,23.25,11.99,38.68,21.32
9617,t03_analytics,olap,500.0,23.54,15.76,41.1,21.44
9618,t03_analytics,olap,500.0,23.62,16.4,44.26,21.47
9619,t03_analytics,olap,500.0,24.03,15.54,46.58,21.63
9620,t03_analytics,olap,500.0,21.88,6.64,43.44,20.77
9621,t03_analytics,olap,500.0,25.37,11.6,48.92,22.15
9622,t03_analytics,olap,500.0,19.96,8.72,46.51,19.98
9623,t03_analytics,olap,500.0,21.32,11.71,50.32,20.54
9624,t03_analytics,olap,500.0,21.85,14.81,30.71,20.76
9625,t03_analytics,olap,500.0,23.74,10.91,44.83,21.51
9626,t03_analytics,olap,500.0,22.88,19.19,51.02,21.17
9627,t03_analytics,olap,500.0,23.8,11.4,45.8,21.54
9628,t03_analytics,olap,500.0,24.77,12.57,49.02,21.92
9629,t03_analytics,olap,500.0,22.88,10.45,32.2,21.17
9630,t03_analytics,olap,500.0,24.02,9.93,42.63,21.63
9631,t03_analytics,olap,500.0,25.6,17.97,52.2,22.24
9632,t03_analytics,olap,500.0,24.93,15.25,46.4,21.98
9633,t03_analytics,olap,500.0,22.91,9.0,43.04,21.19
9634,t03_analytics,olap,500.0,22.84,15.87,44.44,21.16
9635,t03_analytics,olap,500.0,23.48,13.7,45.37,21.41
9636,t03_analytics,olap,500.0,24.71,12.78,42.1,21.9
9637,t03_analytics,olap,500.0,21.64,12.96,42.95,20.67
9638,t03_analytics,olap,500.0,22.15,7.58,40.13,20.88
9639,t03_analytics,olap,500.0,20.69,15.85,50.75,20.28
9640,t03_analytics,olap,500.0,24.35,11.8,42.56,21.75
9641,t03_analytics,olap,500.0,23.69,10.58,39.94,21.5
9642,t03_analytics,olap,500.0,24.17,7.81,43.59,21.69
9643,t03_analytics,olap,500.0,26.51,13.97,37.06,22.59
9644,t03_analytics,olap,500.0,22.26,12.15,35.91,20.93
9645,t03_analytics,olap,500.0,22.04,7.36,39.01,20.84
9646,t03_analytics,olap,500.0,22.69,9.15,47.67,21.1
9647,t03_analytics,olap,500.0,21.12,15.91,46.32,20.46
9648,t03_analytics,olap,500.0,20.38,5.16,38.97,20.16
9649,t03_analytics,olap,500.0,21.78,13.44,52.78,20.73
9650,t03_analytics,olap,500.0,25.56,4.9,37.7,22.22
9651,t03_analytics,olap,500.0,23.99,16.55,46.26,21.61
9652,t03_analytics,olap,500.0,23.91,11.87,47.58,21.58
9653,t03_analytics,olap,500.0,20.56,13.59,57.11,20.23
9654,t03_analytics,olap,500.0,21.95,11.88,46.45,20.8
9655,t03_analytics,olap,500.0,20.2,10.18,44.7,20.08
9656,t03_analytics,olap,500.0,23.04,11.62,32.95,21.24
9657,t03_analytics,olap,500.0,23.31,12.82,43.74,21.35
9658,t03_analytics,olap,500.0,22.14,10.31,33.24,20.88
9659,t03_analytics,olap,500.0,23.9,14.36,45.98,21.58
9660,t03_analytics,olap,500.0,21.16,12.59,50.45,20.48
9661,t03_analytics,olap,500.0,25.23,12.87,37.02,22.1
9662,t03_analytics,olap,500.0,22.26,13.35,41.19,20.93
9663,t03_analytics,olap,500.0,22.06,8.4,45.44,20.84
9664,t03_analytics,olap,500.0,26.28,13.52,46.2,22.5
9665,t03_analytics,olap,500.0,24.42,15.44,49.02,21.78
9666,t03_analytics,olap,500.0,22.92,10.41,39.93,21.19
9667,t03_analytics,olap,500.0,23.02,7.01,49.42,21.23
9668,t03_analytics,olap,500.0,26.22,14.41,43.78,22.48
9669,t03_analytics,olap,500.0,22.79,10.27,39.47,21.14
9670,t03_analytics,olap,500.0,22.28,10.78,45.17,20.93
9671,t03_analytics,olap,500.0,23.53,11.18,35.1,21.43
9672,t03_analytics,olap,500.0,18.63,11.19,36.68,19.42
9673,t03_analytics,olap,500.0,22.39,7.2,36.35,20.98
9674,t03_analytics,olap,500.0,22.18,8.13,42.95,20.89
9675,t03_analytics,olap,500.0,25.25,11.84,44.93,22.1
9676,t03_analytics,olap,500.0,23.25,8.55,36.83,21.32
9677,t03_analytics,olap,500.0,20.8,9.15,42.44,20.33
9678,t03_analytics,olap,500.0,23.7,11.23,47.39,21.5
9679,t03_analytics,olap,500.0,20.86,11.62,40.28,20.36
9680,t03_analytics,olap,500.0,21.83,9.49,42.64,20.75
9681,t03_analytics,olap,500.0,20.29,3.13,41.07,20.12
9682,t03_analytics,olap,500.0,21.68,13.64,46.17,20.69
9683,t03_analytics,olap,500.0,22.09,4.89,42.14,20.86
9684,t03_analytics,olap,500.0,21.4,8.5,37.08,20.58
9685,t03_analytics,olap,500.0,23.24,14.24,45.77,21.32
9686,t03_analytics,olap,500.0,23.34,16.35,39.01,21.36
9687,t03_analytics,olap,500.0,18.77,9.27,47.04,19.48
9688,t03_analytics,olap,500.0,23.0,15.31,50.64,21.22
9689,t03_analytics,olap,500.0,22.0,14.89,44.62,20.82
9690,t03_analytics,olap,500.0,22.97,9.68,43.62,21.21
9691,t03_analytics,olap,500.0,22.75,12.75,45.47,21.12
9692,t03_analytics,olap,500.0,21.64,9.3,52.61,20.67
9693,t03_analytics,olap,500.0,22.98,12.09,47.84,21.21
9694,t03_analytics,olap,500.0,21.51,13.77,39.41,20.62
9695,t03_analytics,olap,500.0,19.53,8.43,37.03,19.8
9696,t03_analytics,olap,500.0,23.72,14.7,51.98,21.51
9697,t03_analytics,olap,500.0,21.4,11.93,41.2,20.58
9698,t03_analytics,olap,500.0,20.49,17.2,59.66,20.21
9699,t03_analytics,olap,500.0,21.63,11.11,44.72,20.67
9700,t03_analytics,olap,500.0,21.51,13.47,50.9,20.62
9701,t03_analytics,olap,500.0,21.97,10.14,41.77,20.81
9702,t03_analytics,olap,500.0,23.19,7.91,48.46,21.3
9703,t03_analytics,olap,500.0,24.33,6.18,44.16,21.75
9704,t03_analytics,olap,500.0,24.99,11.05,48.19,22.0
9705,t03_analytics,olap,500.0,24.0,15.83,45.5,21.62
9706,t03_analytics,olap,500.0,21.5,9.01,36.15,20.62
9707,t03_analytics,olap,500.0,23.1,11.08,41.9,21.26
9708,t03_analytics,olap,500.0,19.72,11.08,44.08,19.88
9709,t03_analytics,olap,500.0,20.02,11.7,40.97,20.01
9710,t03_analytics,olap,500.0,22.16,11.46,46.03,20.89
9711,t03_analytics,olap,500.0,21.81,11.25,46.36,20.74
9712,t03_analytics,olap,500.0,19.56,13.64,46.49,19.82
9713,t03_analytics,olap,500.0,22.55,12.42,46.37,21.04
9714,t03_analytics,olap,500.0,21.93,4.21,37.29,20.79
9715,t03_analytics,olap,500.0,20.03,9.77,32.65,20.01
9716,t03_analytics,olap,500.0,21.57,7.3,43.97,20.65
9717,t03_analytics,olap,500.0,20.17,7.26,43.17,20.07
9718,t03_analytics,olap,500.0,20.78,11.88,34.52,20.32
9719,t03_analytics,olap,500.0,21.84,13.74,42.85,20.76
9720,t03_analytics,olap,500.0,22.82,12.74,33.57,21.15
9721,t03_analytics,olap,500.0,22.76,11.72,43.77,21.13
9722,t03_analytics,olap,500.0,21.4,7.66,43.02,20.58
9723,t03_analytics,olap,500.0,19.61,9.77,38.77,19.84
9724,t03_analytics,olap,500.0,23.29,11.23,50.2,21.34
9725,t03_analytics,olap,500.0,19.58,3.94,42.51,19.82
9726,t03_analytics,olap,500.0,20.06,7.9,43.52,20.03
9727,t03_analytics,olap,500.0,20.97,8.97,52.19,20.4
9728,t03_analytics,olap,500.0,21.2,12.45,46.67,20.49
9729,t03_analytics,olap,500.0,19.57,6.61,35.93,19.82
9730,t03_analytics,olap,500.0,22.67,11.34,44.25,21.09
9731,t03_analytics,olap,500.0,21.45,8.55,43.96,20.6
9732,t03_analytics,olap,500.0,20.89,9.39,38.49,20.37
9733,t03_analytics,olap,500.0,21.51,13.72,53.16,20.62
9734,t03_analytics,olap,500.0,20.35,9.43,37.28,20.14
9735,t03_analytics,olap,500.0,23.65,9.49,50.78,21.48
9736,t03_analytics,olap,500.0,23.27,12.96,47.57,21.33
9737,t03_analytics,olap,500.0,18.76,9.62,50.99,19.48
9738,t03_analytics,olap,500.0,19.17,13.05,54.48,19.65
9739,t03_analytics,olap,500.0,20.26,12.46,48.34,20.11
9740,t03_analytics,olap,500.0,19.96,13.15,44.86,19.98
9741,t03_analytics,olap,500.0,23.15,14.37,54.24,21.28
9742,t03_analytics,olap,500.0,19.6,11.8,42.99,19.83
9743,t03_analytics,olap,500.0,21.2,12.25,50.15,20.49
9744,t03_analytics,olap,500.0,19.75,9.79,34.93,19.9
9745,t03_analytics,olap,500.0,19.6,7.61,45.87,19.83
9746,t03_analytics,olap,500.0,20.51,12.34,44.89,20.21
9747,t03_analytics,olap,500.0,18.09,8.74,41.5,19.19
9748,t03_analytics,olap,500.0,18.46,13.57,47.83,19.35
9749,t03_analytics,olap,500.0,20.46,16.35,47.1,20.19
9750,t03_analytics,olap,500.0,22.02,16.27,40.61,20.83
9751,t03_analytics,olap,500.0,21.79,9.2,35.95,20.74
9752,t03_analytics,olap,500.0,21.37,10.85,47.86,20.57
9753,t03_analytics,olap,500.0,23.24,14.3,45.78,21.32
9754,t03_analytics,olap,500.0,20.33,6.3,41.86,20.14
9755,t03_analytics,olap,500.0,19.74,13.97,43.29,19.89
9756,t03_analytics,olap,500.0,19.0,5.64,39.76,19.58
9757,t03_analytics,olap,500.0,20.19,7.2,37.67,20.08
9758,t03_analytics,olap,500.0,18.23,9.59,39.17,19.25
9759,t03_analytics,olap,500.0,21.72,9.91,49.69,20.71
9760,t03_analytics,olap,500.0,18.04,5.76,50.93,19.17
9761,t03_analytics,olap,500.0,20.97,11.49,44.43,20.4
9762,t03_analytics,olap,500.0,18.37,11.09,31.34,19.31
9763,t03_analytics,olap,500.0,17.92,9.67,41.35,19.12
9764,t03_analytics,olap,500.0,19.45,8.08,29.57,19.77
9765,t03_analytics,olap,500.0,20.74,15.93,51.06,20.31
9766,t03_analytics,olap,500.0,20.29,8.31,50.28,20.12
9767,t03_analytics,olap,500.0,21.7,13.58,44.12,20.7
9768,t03_analytics,olap,500.0,17.4,5.37,30.2,18.89
9769,t03_analytics,olap,500.0,21.43,8.69,45.09,20.59
9770,t03_analytics,olap,500.0,20.47,12.56,46.84,20.19
9771,t03_analytics,olap,500.0,16.86,11.17,48.4,18.65
9772,t03_analytics,olap,500.0,20.55,10.25,39.94,20.23
9773,t03_analytics,olap,500.0,17.79,14.69,45.63,19.06
9774,t03_analytics,olap,500.0,21.27,6.15,50.55,20.52
9775,t03_analytics,olap,500.0,20.18,9.25,43.82,20.08
9776,t03_analytics,olap,500.0,18.13,11.48,41.0,19.21
9777,t03_analytics,olap,500.0,20.8,15.49,55.15,20.33
9778,t03_analytics,olap,500.0,17.12,12.43,39.46,18.77
9779,t03_analytics,olap,500.0,17.67,11.56,37.81,19.01
9780,t03_analytics,olap,500.0,19.12,10.89,44.53,19.63
9781,t03_analytics,olap,500.0,21.83,5.38,50.44,20.75
9782,t03_analytics,olap,500.0,22.18,6.72,37.67,20.89
9783,t03_analytics,olap,500.0,17.32,9.1,46.25,18.86
9784,t03_analytics,olap,500.0,19.21,8.92,47.77,19.67
9785,t03_analytics,olap,500.0,18.24,11.44,42.75,19.26
9786,t03_analytics,olap,500.0,19.05,9.07,40.41,19.6
9787,t03_analytics,olap,500.0,18.13,5.54,39.74,19.21
9788,t03_analytics,olap,500.0,18.37,6.26,33.54,19.31
9789,t03_analytics,olap,500.0,18.14,13.14,51.39,19.21
9790,t03_analytics,olap,500.0,21.82,9.75,45.34,20.75
