minute,tenant_id,workload_type,sla_ms,qps,cpu_pct,mem_pct,latency_p99_ms
8044,t04_gaming,oltp,30.0,271.0,97.98,74.8,1427.31
8045,t04_gaming,oltp,30.0,271.94,100.0,85.08,1427.31
8046,t04_gaming,oltp,30.0,286.26,96.84,74.95,1427.31
8047,t04_gaming,oltp,30.0,270.65,98.43,72.75,1427.31
8048,t04_gaming,oltp,30.0,274.3,100.0,77.23,1427.31
8049,t04_gaming,oltp,30.0,266.69,100.0,85.71,1427.31
8050,t04_gaming,oltp,30.0,280.38,100.0,84.28,1427.31
8051,t04_gaming,oltp,30.0,355.06,99.96,78.86,1427.31
8052,t04_gaming,oltp,30.0,335.81,100.0,82.92,1427.31
8053,t04_gaming,oltp,30.0,285.65,99.77,88.91,1427.31
8054,t04_gaming,oltp,30.0,296.5,98.78,69.96,1427.31
8055,t04_gaming,oltp,30.0,276.75,95.33,76.36,1427.31
8056,t04_gaming,oltp,30.0,269.94,100.0,75.86,1427.31
8057,t04_gaming,oltp,30.0,274.3,96.13,76.51,1427.31
8058,t04_gaming,oltp,30.0,279.06,95.93,79.83,1427.31
8059,t04_gaming,oltp,30.0,282.56,97.13,74.08,1427.31
8060,t04_gaming,oltp,30.0,268.05,97.95,76.63,1427.31
8061,t04_gaming,oltp,30.0,274.82,98.52,90.71,1427.31
8062,t04_gaming,oltp,30.0,269.9,93.87,78.68,1427.31
8063,t04_gaming,oltp,30.0,277.02,98.32,89.07,1427.31
8064,t04_gaming,oltp,30.0,272.92,100.0,80.59,1427.31
8065,t04_gaming,oltp,30.0,279.59,100.0,80.74,1427.31
8066,t04_gaming,oltp,30.0,287.12,94.05,76.79,1427.31
8067,t04_gaming,oltp,30.0,271.52,100.0,82.16,1427.31
8068,t04_gaming,oltp,30.0,267.77,99.99,76.8,1427.31
8069,t04_gaming,oltp,30.0,263.66,96.81,84.57,1427.31
8070,t04_gaming,oltp,30.0,270.22,96.71,75.8,1427.31
8071,t04_gaming,oltp,30.0,269.06,100.0,76.5,1427.31
8072,t04_gaming,oltp,30.0,276.27,99.68,77.01,1427.31
8073,t04_gaming,oltp,30.0,282.27,99.09,81.04,1427.31
8074,t04_gaming,oltp,30.0,273.05,100.0,87.56,1427.31
8075,t04_gaming,oltp,30.0,262.3,100.0,73.32,1427.31
8076,t04_gaming,oltp,30.0,292.6,99.83,80.32,1427.31
8077,t04_gaming,oltp,30.0,281.62,100.0,83.31,1427.31
8078,t04_gaming,oltp,30.0,281.54,100.0,83.21,1427.31
8079,t04_gaming,oltp,30.0,272.58,100.0,82.09,1427.31
8080,t04_gaming,oltp,30.0,270.63,100.0,77.87,1427.31
8081,t04_gaming,oltp,30.0,277.38,100.0,87.58,1427.31
8082,t04_gaming,oltp,30.0,295.34,100.0,81.29,1427.31
8083,t04_gaming,oltp,30.0,269.26,100.0,81.21,1427.31
8084,t04_gaming,oltp,30.0,272.36,100.0,85.92,1427.31
8085,t04_gaming,oltp,30.0,264.55,100.0,77.5,1427.31
8086,t04_gaming,oltp,30.0,259.43,99.44,79.06,1427.31
8087,t04_gaming,oltp,30.0,269.19,96.23,76.41,1427.31
8088,t04_gaming,oltp,30.0,260.03,97.38,81.97,1427.31
8089,t04_gaming,oltp,30.0,273.19,98.15,81.03,1427.31
8090,t04_gaming,oltp,30.0,282.34,99.83,82.42,1427.31
8091,t04_gaming,oltp,30.0,269.54,96.7,84.93,1427.31
8092,t04_gaming,oltp,30.0,271.24,100.0,76.55,1427.31
8093,t04_gaming,oltp,30.0,258.38,96.06,77.91,1427.31
8094,t04_gaming,oltp,30.0,285.76,98.08,80.98,1427.31
8095,t04_gaming,oltp,30.0,285.71,100.0,87.87,1427.31
8096,t04_gaming,oltp,30.0,277.18,100.0,75.14,1427.31
8097,t04_gaming,oltp,30.0,274.77,96.05,76.33,1427.31
8098,t04_gaming,oltp,30.0,336.42,100.0,64.18,1427.31
8099,t04_gaming,oltp,30.0,307.16,100.0,75.84,1427.31
8100,t04_gaming,oltp,30.0,293.49,100.0,71.16,1427.31
8101,t04_gaming,oltp,30.0,265.38,100.0,79.47,1427.31
8102,t04_gaming,oltp,30.0,263.4,100.0,78.72,1427.31
8103,t04_gaming,oltp,30.0,296.82,100.0,82.62,1427.31
8104,t04_gaming,oltp,30.0,298.36,100.0,81.53,1427.31
8105,t04_gaming,oltp,30.0,306.96,99.18,78.81,1427.31
8106,t04_gaming,oltp,30.0,263.5,97.53,78.41,1427.31
8107,t04_gaming,oltp,30.0,248.06,100.0,78.36,1427.31
8108,t04_gaming,oltp,30.0,260.21,98.09,78.89,1427.31
8109,t04_gaming,oltp,30.0,261.09,100.0,72.8,1427.31
8110,t04_gaming,oltp,30.0,262.5,100.0,79.94,1427.31
8111,t04_gaming,oltp,30.0,267.85,100.0,79.18,1427.31
8112,t04_gaming,oltp,30.0,258.31,99.04,78.96,1427.31
8113,t04_gaming,oltp,30.0,259.18,100.0,74.38,1427.31
8114,t04_gaming,oltp,30.0,280.35,96.63,70.9,1427.31
8115,t04_gaming,oltp,30.0,278.88,99.35,77.61,1427.31
8116,t04_gaming,oltp,30.0,269.94,98.3,78.42,1427.31
8117,t04_gaming,oltp,30.0,255.19,96.64,73.49,1427.31
8118,t04_gaming,oltp,30.0,264.36,100.0,80.06,1427.31
8119,t04_gaming,oltp,30.0,246.08,98.39,73.67,1427.31
8120,t04_gaming,oltp,30.0,258.08,100.0,82.39,1427.31
8121,t04_gaming,oltp,30.0,267.2,98.85,75.21,1427.31
8122,t04_gaming,oltp,30.0,249.62,100.0,78.17,1427.31
8123,t04_gaming,oltp,30.0,269.92,98.51,74.64,1427.31
8124,t04_gaming,oltp,30.0,267.47,99.55,79.42,1427.31
8125,t04_gaming,oltp,30.0,268.76,100.0,76.26,1427.31
8126,t04_gaming,oltp,30.0,269.72,100.0,69.69,1427.31
8127,t04_gaming,oltp,30.0,260.49,98.25,87.29,1427.31
8128,t04_gaming,oltp,30.0,271.21,96.05,80.35,1427.31
8129,t04_gaming,oltp,30.0,276.68,100.0,74.0,1427.31
8130,t04_gaming,oltp,30.0,262.65,100.0,74.82,1427.31
8131,t04_gaming,oltp,30.0,246.94,100.0,75.62,1427.31
8132,t04_gaming,oltp,30.0,249.63,99.97,80.68,1427.31
8133,t04_gaming,oltp,30.0,255.44,100.0,73.77,1427.31
8134,t04_gaming,oltp,30.0,248.35,100.0,77.34,1427.31
8135,t04_gaming,oltp,30.0,261.13,100.0,88.14,1427.31
8136,t04_gaming,oltp,30.0,263.83,100.0,72.95,1427.31
8137,t04_gaming,oltp,30.0,253.37,100.0,78.32,1427.31
8138,t04_gaming,oltp,30.0,273.76,100.0,82.11,1427.31
8139,t04_gaming,oltp,30.0,268.08,97.62,85.17,1427.31
8140,t04_gaming,oltp,30.0,290.75,99.32,76.22,1427.31
8141,t04_gaming,oltp,30.0,269.65,100.0,74.65,1427.31
8142,t04_gaming,oltp,30.0,267.32,100.0,78.46,1427.31
8143,t04_gaming,oltp,30.0,254.86,94.69,80.0,1427.31
8144,t04_gaming,oltp,30.0,237.44,99.75,78.88,1427.31
8145,t04_gaming,oltp,30.0,241.68,100.0,78.4,1427.31
8146,t04_gaming,oltp,30.0,258.27,94.3,72.83,1427.31
8147,t04_gaming,oltp,30.0,250.55,94.05,72.4,1427.31
8148,t04_gaming,oltp,30.0,236.14,100.0,77.05,1427.31
8149,t04_gaming,oltp,30.0,258.65,96.51,76.3,1427.31
8150,t04_gaming,oltp,30.0,247.6,98.23,78.25,1427.31
8151,t04_gaming,oltp,30.0,255.28,98.25,81.6,1427.31
8152,t04_gaming,oltp,30.0,248.95,100.0,83.12,1427.31
8153,t04_gaming,oltp,30.0,255.61,98.02,73.48,1427.31
8154,t04_gaming,oltp,30.0,253.93,100.0,80.72,1427.31
8155,t04_gaming,oltp,30.0,239.61,100.0,84.17,1427.31
8156,t04_gaming,oltp,30.0,240.29,96.35,79.27,1427.31
8157,t04_gaming,oltp,30.0,219.06,100.0,79.1,1427.31
8158,t04_gaming,oltp,30.0,282.86,100.0,71.36,1427.31
8159,t04_gaming,oltp,30.0,313.75,100.0,77.01,1427.31
8160,t04_gaming,oltp,30.0,273.22,98.78,76.81,1427.31
8161,t04_gaming,oltp,30.0,262.0,100.0,81.0,1427.31
8162,t04_gaming,oltp,30.0,255.75,99.99,83.36,1427.31
8163,t04_gaming,oltp,30.0,247.86,95.2,87.29,1427.31
8164,t04_gaming,oltp,30.0,244.44,100.0,93.2,1427.31
8165,t04_gaming,oltp,30.0,244.45,100.0,84.56,1427.31
8166,t04_gaming,oltp,30.0,245.65,100.0,78.04,1427.31
8167,t04_gaming,oltp,30.0,228.37,100.0,74.67,1427.31
8168,t04_gaming,oltp,30.0,270.53,100.0,87.14,1427.31
8169,t04_gaming,oltp,30.0,257.35,100.0,90.62,1427.31
8170,t04_gaming,oltp,30.0,375.53,97.78,72.84,1427.31
8171,t04_gaming,oltp,30.0,352.03,100.0,80.88,1427.31
8172,t04_gaming,oltp,30.0,309.53,100.0,88.42,1427.31
8173,t04_gaming,oltp,30.0,277.01,98.63,87.91,1427.31
8174,t04_gaming,oltp,30.0,263.66,100.0,84.33,1427.31
8175,t04_gaming,oltp,30.0,248.06,100.0,80.35,1427.31
8176,t04_gaming,oltp,30.0,249.91,100.0,71.52,1427.31
8177,t04_gaming,oltp,30.0,257.89,96.84,78.75,1427.31
8178,t04_gaming,oltp,30.0,266.61,100.0,83.01,1427.31
8179,t04_gaming,oltp,30.0,257.26,96.93,80.68,1427.31
8180,t04_gaming,oltp,30.0,245.86,100.0,79.58,1427.31
8181,t04_gaming,oltp,30.0,243.03,100.0,79.91,1427.31
8182,t04_gaming,oltp,30.0,235.28,100.0,83.37,1427.31
8183,t04_gaming,oltp,30.0,239.21,100.0,72.25,1427.31
8184,t04_gaming,oltp,30.0,241.6,99.25,83.12,1427.31
8185,t04_gaming,oltp,30.0,243.46,94.59,75.75,1427.31
8186,t04_gaming,oltp,30.0,242.39,93.39,74.83,1427.31
8187,t04_gaming,oltp,30.0,251.16,100.0,75.88,1427.31
8188,t04_gaming,oltp,30.0,238.28,96.68,83.49,1427.31
8189,t04_gaming,oltp,30.0,241.98,98.59,79.09,1427.31
8190,t04_gaming,oltp,30.0,247.89,100.0,81.71,1427.31
8191,t04_gaming,oltp,30.0,230.97,100.0,75.13,1427.31
8192,t04_gaming,oltp,30.0,234.89,99.17,77.44,1427.31
8193,t04_gaming,oltp,30.0,248.35,100.0,81.69,1427.31
8194,t04_gaming,oltp,30.0,226.16,98.13,79.32,1427.31
8195,t04_gaming,oltp,30.0,233.5,99.28,81.02,1427.31
8196,t04_gaming,oltp,30.0,232.67,97.2,79.31,1427.31
8197,t04_gaming,oltp,30.0,296.25,96.43,77.45,1427.31
8198,t04_gaming,oltp,30.0,271.02,100.0,83.52,1427.31
8199,t04_gaming,oltp,30.0,261.42,100.0,71.55,1427.31
8200,t04_gaming,oltp,30.0,242.38,100.0,81.9,1427.31
8201,t04_gaming,oltp,30.0,219.56,100.0,81.76,1427.31
8202,t04_gaming,oltp,30.0,246.43,100.0,79.99,1427.31
8203,t04_gaming,oltp,30.0,244.17,100.0,83.74,1427.31
8204,t04_gaming,oltp,30.0,247.63,98.56,79.27,1427.31
8205,t04_gaming,oltp,30.0,232.7,100.0,72.37,1427.31
8206,t04_gaming,oltp,30.0,231.55,97.32,75.15,1427.31
8207,t04_gaming,oltp,30.0,245.4,100.0,84.26,1427.31
8208,t04_gaming,oltp,30.0,244.28,100.0,78.26,1427.31
8209,t04_gaming,oltp,30.0,230.07,100.0,78.77,1427.31
8210,t04_gaming,oltp,30.0,236.29,99.16,78.38,1427.31
8211,t04_gaming,oltp,30.0,234.85,100.0,84.91,1427.31
8212,t04_gaming,oltp,30.0,220.85,97.15,75.66,1427.31
8213,t04_gaming,oltp,30.0,233.78,98.12,66.07,1427.31
8214,t04_gaming,oltp,30.0,225.81,93.71,67.78,1427.31
8215,t04_gaming,oltp,30.0,245.2,99.22,74.82,1427.31
8216,t04_gaming,oltp,30.0,230.4,94.64,79.17,1427.31
8217,t04_gaming,oltp,30.0,228.32,98.9,76.35,1427.31
8218,t04_gaming,oltp,30.0,227.73,94.51,69.85,1427.31
8219,t04_gaming,oltp,30.0,229.07,98.88,72.61,1427.31
8220,t04_gaming,oltp,30.0,233.68,99.95,75.97,1427.31
8221,t04_gaming,oltp,30.0,221.07,100.0,70.26,1427.31
8222,t04_gaming,oltp,30.0,211.2,98.54,74.45,1427.31
8223,t04_gaming,oltp,30.0,224.79,96.23,83.05,1427.31
8224,t04_gaming,oltp,30.0,223.6,95.97,81.89,1427.31
8225,t04_gaming,oltp,30.0,213.46,100.0,79.79,1427.31
8226,t04_gaming,oltp,30.0,381.53,100.0,83.44,1427.31
8227,t04_gaming,oltp,30.0,294.19,97.8,86.08,1427.31
8228,t04_gaming,oltp,30.0,284.23,100.0,84.52,1427.31
8229,t04_gaming,oltp,30.0,248.91,98.81,72.04,1427.31
8230,t04_gaming,oltp,30.0,247.32,100.0,81.09,1427.31
8231,t04_gaming,oltp,30.0,206.73,100.0,75.13,1427.31
8232,t04_gaming,oltp,30.0,226.63,97.62,67.05,1427.31
8233,t04_gaming,oltp,30.0,202.79,100.0,77.33,1427.31
8234,t04_gaming,oltp,30.0,224.01,99.26,76.07,1427.31
8235,t04_gaming,oltp,30.0,226.99,100.0,79.34,1427.31
8236,t04_gaming,oltp,30.0,233.29,99.76,79.75,1427.31
8237,t04_gaming,oltp,30.0,225.18,100.0,76.94,1427.31
8238,t04_gaming,oltp,30.0,227.09,98.59,71.93,1427.31
8239,t04_gaming,oltp,30.0,222.98,100.0,72.78,1427.31
8240,t04_gaming,oltp,30.0,210.71,98.46,71.88,1427.31
8241,t04_gaming,oltp,30.0,222.47,96.77,84.65,1427.31
8242,t04_gaming,oltp,30.0,203.01,97.08,65.29,1427.31
8243,t04_gaming,oltp,30.0,218.11,96.36,84.3,1427.31
8244,t04_gaming,oltp,30.0,196.74,95.04,81.71,354.37
8245,t04_gaming,oltp,30.0,219.73,99.68,74.56,1427.31
8246,t04_gaming,oltp,30.0,232.27,100.0,76.82,1427.31
8247,t04_gaming,oltp,30.0,224.63,98.77,80.94,1427.31
8248,t04_gaming,oltp,30.0,206.45,100.0,80.12,1427.31
8249,t04_gaming,oltp,30.0,217.14,96.31,76.93,1427.31
8250,t04_gaming,oltp,30.0,204.77,98.9,81.45,1427.31
8251,t04_gaming,oltp,30.0,213.09,99.02,75.5,1427.31
8252,t04_gaming,oltp,30.0,195.68,96.44,82.78,307.93
8253,t04_gaming,oltp,30.0,213.82,100.0,77.02,1427.31
8254,t04_gaming,oltp,30.0,197.48,100.0,76.86,403.27
8255,t04_gaming,oltp,30.0,201.71,100.0,70.87,1427.31
8256,t04_gaming,oltp,30.0,220.36,98.87,83.09,1427.31
8257,t04_gaming,oltp,30.0,190.62,96.21,84.72,207.89
8258,t04_gaming,oltp,30.0,210.03,99.04,76.24,1427.31
8259,t04_gaming,oltp,30.0,189.07,92.38,86.22,192.19
8260,t04_gaming,oltp,30.0,199.5,97.16,73.58,901.86
8261,t04_gaming,oltp,30.0,199.33,100.0,82.73,781.14
8262,t04_gaming,oltp,30.0,202.29,100.0,79.45,1427.31
8263,t04_gaming,oltp,30.0,199.01,100.0,74.44,644.02
8264,t04_gaming,oltp,30.0,195.15,100.0,86.64,290.47
8265,t04_gaming,oltp,30.0,193.13,98.11,92.45,243.61
8266,t04_gaming,oltp,30.0,199.18,99.09,80.54,704.36
8267,t04_gaming,oltp,30.0,199.99,100.0,79.54,1427.31
8268,t04_gaming,oltp,30.0,203.29,100.0,87.62,1427.31
8269,t04_gaming,oltp,30.0,176.64,89.24,77.39,128.75
8270,t04_gaming,oltp,30.0,201.35,100.0,79.83,1427.31
8271,t04_gaming,oltp,30.0,199.25,99.43,88.91,736.61
8272,t04_gaming,oltp,30.0,214.01,100.0,83.24,1427.31
8273,t04_gaming,oltp,30.0,215.13,98.59,77.45,1427.31
8274,t04_gaming,oltp,30.0,209.86,100.0,79.36,1427.31
8275,t04_gaming,oltp,30.0,198.37,100.0,77.33,500.9
8276,t04_gaming,oltp,30.0,205.85,97.62,79.6,1427.31
8277,t04_gaming,oltp,30.0,199.96,98.98,74.64,1427.31
8278,t04_gaming,oltp,30.0,200.6,100.0,79.39,1427.31
8279,t04_gaming,oltp,30.0,203.31,97.53,78.91,1427.31
8280,t04_gaming,oltp,30.0,185.21,93.42,80.21,164.27
8281,t04_gaming,oltp,30.0,192.18,94.68,75.02,228.07
8282,t04_gaming,oltp,30.0,180.67,86.51,72.3,142.57
8283,t04_gaming,oltp,30.0,187.32,93.98,89.36,177.93
8284,t04_gaming,oltp,30.0,186.76,90.42,72.29,173.98
8285,t04_gaming,oltp,30.0,174.16,83.36,69.03,121.82
8286,t04_gaming,oltp,30.0,197.14,100.0,77.7,378.32
8287,t04_gaming,oltp,30.0,196.55,97.72,82.11,344.44
8288,t04_gaming,oltp,30.0,179.12,94.03,87.38,136.81
8289,t04_gaming,oltp,30.0,185.61,96.12,77.36,166.62
8290,t04_gaming,oltp,30.0,196.58,100.0,77.39,346.24
8291,t04_gaming,oltp,30.0,191.83,90.15,80.16,223.03
8292,t04_gaming,oltp,30.0,173.2,85.8,79.96,119.4
8293,t04_gaming,oltp,30.0,183.96,88.13,82.99,157.38
8294,t04_gaming,oltp,30.0,203.97,99.32,82.06,1427.31
8295,t04_gaming,oltp,30.0,174.49,87.89,80.8,122.68
8296,t04_gaming,oltp,30.0,182.63,91.94,72.65,150.94
8297,t04_gaming,oltp,30.0,180.5,89.54,74.71,141.92
8298,t04_gaming,oltp,30.0,178.62,84.66,71.88,135.05
8299,t04_gaming,oltp,30.0,181.56,90.64,80.82,146.19
8300,t04_gaming,oltp,30.0,187.23,92.53,75.16,177.33
8301,t04_gaming,oltp,30.0,195.82,96.14,78.45,312.9
8302,t04_gaming,oltp,30.0,185.76,97.52,79.37,167.56
8303,t04_gaming,oltp,30.0,167.29,81.06,75.6,106.76
8304,t04_gaming,oltp,30.0,192.86,93.58,79.12,238.96
8305,t04_gaming,oltp,30.0,176.07,81.78,76.23,127.07
8306,t04_gaming,oltp,30.0,186.24,96.77,71.97,170.52
8307,t04_gaming,oltp,30.0,172.66,93.64,80.91,118.09
8308,t04_gaming,oltp,30.0,169.12,83.13,83.47,110.31
8309,t04_gaming,oltp,30.0,164.98,85.42,73.41,102.67
8310,t04_gaming,oltp,30.0,165.23,74.07,66.18,103.1
8311,t04_gaming,oltp,30.0,177.37,92.19,70.5,130.99
8312,t04_gaming,oltp,30.0,164.83,80.67,65.92,102.42
8313,t04_gaming,oltp,30.0,165.22,80.83,65.13,103.08
8314,t04_gaming,oltp,30.0,190.15,98.27,69.45,202.69
8315,t04_gaming,oltp,30.0,171.22,86.71,63.56,114.76
8316,t04_gaming,oltp,30.0,164.53,82.92,73.32,101.92
8317,t04_gaming,oltp,30.0,167.2,79.69,75.68,106.61
8318,t04_gaming,oltp,30.0,179.35,84.79,72.74,137.62
8319,t04_gaming,oltp,30.0,158.34,77.24,76.22,92.73
8320,t04_gaming,oltp,30.0,153.27,69.04,70.89,86.5
8321,t04_gaming,oltp,30.0,156.94,76.05,75.0,90.92
8322,t04_gaming,oltp,30.0,180.75,89.53,74.46,142.91
8323,t04_gaming,oltp,30.0,157.02,78.72,80.62,91.01
8324,t04_gaming,oltp,30.0,143.8,72.04,74.35,76.98
8325,t04_gaming,oltp,30.0,162.9,81.24,74.04,99.29
8326,t04_gaming,oltp,30.0,170.63,82.5,73.29,113.47
8327,t04_gaming,oltp,30.0,154.2,78.09,72.65,87.58
8328,t04_gaming,oltp,30.0,152.05,73.8,67.45,85.13
8329,t04_gaming,oltp,30.0,175.2,87.66,68.7,124.61
8330,t04_gaming,oltp,30.0,173.39,88.45,59.37,119.86
8331,t04_gaming,oltp,30.0,161.57,75.54,73.2,97.27
8332,t04_gaming,oltp,30.0,166.26,84.59,72.37,104.89
8333,t04_gaming,oltp,30.0,193.07,93.18,76.36,242.6
8334,t04_gaming,oltp,30.0,151.15,72.44,74.14,84.16
8335,t04_gaming,oltp,30.0,162.32,83.6,76.14,98.4
8336,t04_gaming,oltp,30.0,144.41,73.87,72.14,77.53
8337,t04_gaming,oltp,30.0,160.59,87.52,71.73,95.84
8338,t04_gaming,oltp,30.0,172.7,91.99,78.61,118.19
8339,t04_gaming,oltp,30.0,150.1,79.41,78.86,83.05
8340,t04_gaming,oltp,30.0,149.49,72.96,73.18,82.42
8341,t04_gaming,oltp,30.0,156.0,83.47,75.69,89.73
8342,t04_gaming,oltp,30.0,173.93,85.14,88.17,121.23
8343,t04_gaming,oltp,30.0,153.69,70.29,72.37,86.97
8344,t04_gaming,oltp,30.0,158.49,77.39,73.56,92.93
8345,t04_gaming,oltp,30.0,159.34,83.74,71.5,94.08
8346,t04_gaming,oltp,30.0,132.88,71.88,66.95,68.32
8347,t04_gaming,oltp,30.0,136.9,62.56,62.65,71.28
8348,t04_gaming,oltp,30.0,147.13,72.33,57.77,80.07
8349,t04_gaming,oltp,30.0,142.69,70.8,66.4,76.01
8350,t04_gaming,oltp,30.0,159.46,79.12,65.98,94.25
8351,t04_gaming,oltp,30.0,127.52,61.14,60.93,64.69
8352,t04_gaming,oltp,30.0,148.15,78.95,73.71,81.07
8353,t04_gaming,oltp,30.0,150.67,75.21,74.6,83.65
8354,t04_gaming,oltp,30.0,157.52,74.18,65.29,91.66
8355,t04_gaming,oltp,30.0,122.83,61.23,64.22,61.77
8356,t04_gaming,oltp,30.0,165.41,83.33,81.64,103.4
8357,t04_gaming,oltp,30.0,141.11,72.76,77.28,74.66
8358,t04_gaming,oltp,30.0,159.12,81.46,76.53,93.78
8359,t04_gaming,oltp,30.0,146.58,64.54,64.76,79.54
8360,t04_gaming,oltp,30.0,138.63,69.93,67.25,72.63
8361,t04_gaming,oltp,30.0,179.48,86.98,76.67,138.08
8362,t04_gaming,oltp,30.0,157.19,77.16,69.68,91.23
8363,t04_gaming,oltp,30.0,144.17,70.51,64.38,77.31
8364,t04_gaming,oltp,30.0,129.1,69.75,72.61,65.73
8365,t04_gaming,oltp,30.0,145.16,68.33,75.18,78.21
8366,t04_gaming,oltp,30.0,140.64,68.83,69.29,74.27
8367,t04_gaming,oltp,30.0,136.53,62.54,61.1,71.0
8368,t04_gaming,oltp,30.0,127.03,60.42,64.4,64.37
8369,t04_gaming,oltp,30.0,133.19,62.61,68.39,68.54
8370,t04_gaming,oltp,30.0,133.51,69.88,68.14,68.77
8371,t04_gaming,oltp,30.0,137.78,71.02,61.82,71.97
8372,t04_gaming,oltp,30.0,130.12,61.98,61.69,66.41
8373,t04_gaming,oltp,30.0,135.42,62.66,77.64,70.16
8374,t04_gaming,oltp,30.0,130.46,69.37,60.97,66.64
8375,t04_gaming,oltp,30.0,117.73,55.0,65.56,58.83
8376,t04_gaming,oltp,30.0,137.0,63.91,62.93,71.36
8377,t04_gaming,oltp,30.0,158.95,80.1,67.6,93.55
8378,t04_gaming,oltp,30.0,134.38,62.01,57.76,69.4
8379,t04_gaming,oltp,30.0,144.07,75.39,64.67,77.22
8380,t04_gaming,oltp,30.0,137.2,69.37,69.12,71.52
8381,t04_gaming,oltp,30.0,128.61,66.17,62.58,65.4
8382,t04_gaming,oltp,30.0,134.24,65.53,65.91,69.29
8383,t04_gaming,oltp,30.0,137.35,69.47,70.76,71.63
8384,t04_gaming,oltp,30.0,119.45,62.62,58.48,59.8
8385,t04_gaming,oltp,30.0,124.59,64.25,71.35,62.84
8386,t04_gaming,oltp,30.0,122.31,65.64,74.9,61.47
8387,t04_gaming,oltp,30.0,119.28,59.21,65.93,59.7
8388,t04_gaming,oltp,30.0,128.48,64.48,69.15,65.32
8389,t04_gaming,oltp,30.0,116.98,57.18,69.67,58.41
8390,t04_gaming,oltp,30.0,135.08,69.23,60.06,69.91
8391,t04_gaming,oltp,30.0,111.61,59.81,66.8,55.56
8392,t04_gaming,oltp,30.0,114.41,56.96,54.67,57.03
8393,t04_gaming,oltp,30.0,107.65,54.09,54.35,53.58
8394,t04_gaming,oltp,30.0,141.95,69.38,70.91,75.37
8395,t04_gaming,oltp,30.0,134.79,67.07,64.85,69.7
8396,t04_gaming,oltp,30.0,129.1,65.12,61.03,65.73
8397,t04_gaming,oltp,30.0,117.01,55.29,59.19,58.43
8398,t04_gaming,oltp,30.0,123.53,68.72,70.43,62.19
8399,t04_gaming,oltp,30.0,134.54,69.51,67.77,69.51
8400,t04_gaming,oltp,30.0,160.21,79.99,81.89,95.29
8401,t04_gaming,oltp,30.0,156.16,78.71,73.16,89.93
8402,t04_gaming,oltp,30.0,144.04,71.49,61.44,77.2
8403,t04_gaming,oltp,30.0,121.19,59.06,72.88,60.8
8404,t04_gaming,oltp,30.0,147.98,73.12,69.08,80.9
8405,t04_gaming,oltp,30.0,114.16,58.67,54.06,56.9
8406,t04_gaming,oltp,30.0,127.32,64.97,66.48,64.56
8407,t04_gaming,oltp,30.0,119.63,61.93,59.5,59.9
8408,t04_gaming,oltp,30.0,102.28,50.74,56.76,51.04
8409,t04_gaming,oltp,30.0,116.65,61.7,65.87,58.24
8410,t04_gaming,oltp,30.0,146.87,71.2,69.18,79.82
8411,t04_gaming,oltp,30.0,123.12,60.82,64.59,61.95
8412,t04_gaming,oltp,30.0,137.57,67.9,61.71,71.8
8413,t04_gaming,oltp,30.0,129.84,68.27,73.53,66.21
8414,t04_gaming,oltp,30.0,95.47,49.93,53.94,48.01
8415,t04_gaming,oltp,30.0,118.57,61.47,68.28,59.3
8416,t04_gaming,oltp,30.0,115.17,55.53,62.06,57.44
8417,t04_gaming,oltp,30.0,124.56,63.28,73.16,62.83
8418,t04_gaming,oltp,30.0,89.22,45.55,58.01,45.38
8419,t04_gaming,oltp,30.0,131.0,68.0,61.82,67.0
8420,t04_gaming,oltp,30.0,131.47,73.31,67.9,67.33
8421,t04_gaming,oltp,30.0,118.84,58.93,56.69,59.45
8422,t04_gaming,oltp,30.0,120.86,60.2,66.91,60.61
8423,t04_gaming,oltp,30.0,129.13,66.98,65.93,65.75
8424,t04_gaming,oltp,30.0,124.96,66.18,57.09,63.07
8425,t04_gaming,oltp,30.0,115.04,55.2,67.07,57.36
8426,t04_gaming,oltp,30.0,111.4,58.55,61.32,55.46
8427,t04_gaming,oltp,30.0,112.67,57.49,62.81,56.12
8428,t04_gaming,oltp,30.0,105.82,55.22,60.34,52.7
8429,t04_gaming,oltp,30.0,102.05,52.56,69.57,50.93
8430,t04_gaming,oltp,30.0,112.57,57.86,65.56,56.06
8431,t04_gaming,oltp,30.0,95.83,47.75,54.97,48.16
8432,t04_gaming,oltp,30.0,88.14,37.36,55.26,44.94
8433,t04_gaming,oltp,30.0,98.24,48.48,59.96,49.22
8434,t04_gaming,oltp,30.0,122.56,61.68,67.37,61.61
8435,t04_gaming,oltp,30.0,107.82,55.1,66.15,53.67
8436,t04_gaming,oltp,30.0,101.16,53.66,59.64,50.53
8437,t04_gaming,oltp,30.0,121.6,57.78,63.25,61.04
8438,t04_gaming,oltp,30.0,85.76,41.8,63.15,43.99
8439,t04_gaming,oltp,30.0,107.6,52.77,61.05,53.56
8440,t04_gaming,oltp,30.0,101.73,51.29,53.2,50.79
8441,t04_gaming,oltp,30.0,97.45,49.3,63.11,48.87
8442,t04_gaming,oltp,30.0,114.06,57.67,72.83,56.84
8443,t04_gaming,oltp,30.0,74.57,42.22,53.37,39.7
8444,t04_gaming,oltp,30.0,106.69,50.06,55.26,53.12
8445,t04_gaming,oltp,30.0,108.82,55.68,60.18,54.16
8446,t04_gaming,oltp,30.0,111.17,56.76,62.22,55.34
