qps,acu,latency_ms,sla_violation_ms,cost,cold_start,reward,t
1307.97,64.0,42.415141854141616,0.0,6.4,False,-6.4,3591
1361.77,64.0,43.73151368556151,0.0,6.4,False,-6.4,3592
1323.14,64.0,42.78326409344235,0.0,6.4,False,-6.4,3593
1280.78,64.0,41.761007208497595,0.0,6.4,False,-6.4,3594
1319.88,64.0,42.70395888533009,0.0,6.4,False,-6.4,3595
1326.6,64.0,42.86755390478394,0.0,6.4,False,-6.4,3596
1323.66,64.0,42.79592406445481,0.0,6.4,False,-6.4,3597
1310.41,64.0,42.47419584359936,0.0,6.4,False,-6.4,3598
1277.0,64.0,41.670625702209875,0.0,6.4,False,-6.4,3599
1322.63,64.0,42.77085027725531,0.0,6.4,False,-6.4,3600
1318.71,64.0,42.67552302298846,0.0,6.4,False,-6.4,3601
1319.31,64.0,42.69010377684331,0.0,6.4,False,-6.4,3602
1359.69,64.0,43.68004516411932,0.0,6.4,False,-6.4,3603
1345.41,64.0,43.32797570625191,0.0,6.4,False,-6.4,3604
1319.68,64.0,42.699097067081695,0.0,6.4,False,-6.4,3605
1295.6899999999998,64.0,42.11882697548145,0.0,6.4,False,-6.4,3606
1315.71,64.0,42.60267402857281,0.0,6.4,False,-6.4,3607
1322.44,64.0,42.76622620367098,0.0,6.4,False,-6.4,3608
1334.96,64.0,43.07172588587188,0.0,6.4,False,-6.4,3609
1304.7,64.0,42.336092484841224,0.0,6.4,False,-6.4,3610
1310.05,64.0,42.46547922980416,0.0,6.4,False,-6.4,3611
1273.27,64.0,41.58156973013935,0.0,6.4,False,-6.4,3612
1324.02,64.0,42.80469028597402,0.0,6.4,False,-6.4,3613
1358.5,64.0,43.650620771429196,0.0,6.4,False,-6.4,3614
1467.28,64.0,46.40996072137527,0.0,6.4,False,-6.4,3615
1413.97,64.0,45.039462303705456,0.0,6.4,False,-6.4,3616
1400.68,64.0,44.7034068307991,0.0,6.4,False,-6.4,3617
1364.55,64.0,43.800378441262126,0.0,6.4,False,-6.4,3618
1337.26,64.0,43.12802595053647,0.0,6.4,False,-6.4,3619
1317.59,64.0,42.64831539898946,0.0,6.4,False,-6.4,3620
1336.51,64.0,43.10966110625833,0.0,6.4,False,-6.4,3621
1302.43,64.0,42.28127928611765,0.0,6.4,False,-6.4,3622
1305.56,64.0,42.35687197765831,0.0,6.4,False,-6.4,3623
1308.81,64.0,42.43546522694641,0.0,6.4,False,-6.4,3624
1321.37,64.0,42.74019226753372,0.0,6.4,False,-6.4,3625
1341.45,64.0,43.23073380880436,0.0,6.4,False,-6.4,3626
1353.37,64.0,43.52395288555588,0.0,6.4,False,-6.4,3627
1314.39,64.0,42.57064929165309,0.0,6.4,False,-6.4,3628
1328.99,64.0,42.92584938362656,0.0,6.4,False,-6.4,3629
1326.95,64.0,42.87608720421339,0.0,6.4,False,-6.4,3630
1316.84,64.0,42.630103118072036,0.0,6.4,False,-6.4,3631
1319.58,64.0,42.696666310692294,0.0,6.4,False,-6.4,3632
1323.13,64.0,42.78302065965036,0.0,6.4,False,-6.4,3633
1327.87,64.0,42.89852363371552,0.0,6.4,False,-6.4,3634
1341.57,64.0,43.2336780707284,0.0,6.4,False,-6.4,3635
1362.35,64.0,43.7458740473539,0.0,6.4,False,-6.4,3636
1376.56,64.0,44.09888277357885,0.0,6.4,False,-6.4,3637
1363.72,64.0,43.779809079759765,0.0,6.4,False,-6.4,3638
1304.31,64.0,42.32667163097674,0.0,6.4,False,-6.4,3639
1305.77,64.0,42.361947149310296,0.0,6.4,False,-6.4,3640
1308.68,64.0,42.43231948424632,0.0,6.4,False,-6.4,3641
1315.78,64.0,42.6043728008219,0.0,6.4,False,-6.4,3642
1362.5,64.0,43.749588542910985,0.0,6.4,False,-6.4,3643
1288.17,64.0,41.93809280021135,0.0,6.4,False,-6.4,3644
1300.19,64.0,42.22724006060249,0.0,6.4,False,-6.4,3645
1309.24,64.0,42.44587157395467,0.0,6.4,False,-6.4,3646
1312.29,64.0,42.519736980401994,0.0,6.4,False,-6.4,3647
1309.43,64.0,42.45047031370019,0.0,6.4,False,-6.4,3648
1336.03,64.0,43.097910720232434,0.0,6.4,False,-6.4,3649
1314.87,64.0,42.58229261825069,0.0,6.4,False,-6.4,3650
1341.68,64.0,43.23637711233221,0.0,6.4,False,-6.4,3651
1338.94,64.0,43.16918477958772,0.0,6.4,False,-6.4,3652
1324.59,64.0,42.81857286060511,0.0,6.4,False,-6.4,3653
1326.83,64.0,42.87316135892127,0.0,6.4,False,-6.4,3654
1311.87,64.0,42.50955982863601,0.0,6.4,False,-6.4,3655
1337.77,64.0,43.140517438405,0.0,6.4,False,-6.4,3656
1332.27,64.0,43.00594983356793,0.0,6.4,False,-6.4,3657
1329.46,64.0,42.93732031736536,0.0,6.4,False,-6.4,3658
1315.64,64.0,42.60097530579515,0.0,6.4,False,-6.4,3659
1309.94,64.0,42.462816077935926,0.0,6.4,False,-6.4,3660
1313.49,64.0,42.54882430458691,0.0,6.4,False,-6.4,3661
1315.17,64.0,42.58957087637208,0.0,6.4,False,-6.4,3662
1336.07,64.0,43.09888982630605,0.0,6.4,False,-6.4,3663
1317.28,64.0,42.64078696541216,0.0,6.4,False,-6.4,3664
1326.78,64.0,42.87194230064785,0.0,6.4,False,-6.4,3665
1298.8,64.0,42.19373144418085,0.0,6.4,False,-6.4,3666
1315.48,64.0,42.597092696605586,0.0,6.4,False,-6.4,3667
1301.88,64.0,42.26800617472233,0.0,6.4,False,-6.4,3668
1343.2,64.0,43.27368618066591,0.0,6.4,False,-6.4,3669
1317.38,64.0,42.6432153859774,0.0,6.4,False,-6.4,3670
1455.04,64.0,46.09199646057266,0.0,6.4,False,-6.4,3671
1428.15,64.0,45.40042645530029,0.0,6.4,False,-6.4,3672
1384.48,64.0,44.29663275531896,0.0,6.4,False,-6.4,3673
1373.29,64.0,44.017446133076966,0.0,6.4,False,-6.4,3674
1334.25,64.0,43.054357547679196,0.0,6.4,False,-6.4,3675
1314.68,64.0,42.57768352395022,0.0,6.4,False,-6.4,3676
1315.7,64.0,42.60243135086159,0.0,6.4,False,-6.4,3677
1288.71,64.0,41.95105301681578,0.0,6.4,False,-6.4,3678
1278.73,64.0,41.711974256405135,0.0,6.4,False,-6.4,3679
1376.96,64.0,44.108852829867644,0.0,6.4,False,-6.4,3680
1370.76,64.0,43.954522073405265,0.0,6.4,False,-6.4,3681
1315.98,64.0,42.60922670848267,0.0,6.4,False,-6.4,3682
1309.44,64.0,42.45071236259478,0.0,6.4,False,-6.4,3683
1356.76,64.0,43.60762499442741,0.0,6.4,False,-6.4,3684
1341.24,64.0,43.22558171966962,0.0,6.4,False,-6.4,3685
1320.76,64.0,42.72535572829243,0.0,6.4,False,-6.4,3686
1305.07,64.0,42.34503160447595,0.0,6.4,False,-6.4,3687
1332.58,64.0,43.01352610853076,0.0,6.4,False,-6.4,3688
1319.81,64.0,42.70225720260607,0.0,6.4,False,-6.4,3689
1349.02,64.0,43.41676976702031,0.0,6.4,False,-6.4,3690
1344.92,64.0,43.315934142825455,0.0,6.4,False,-6.4,3691
1325.42,64.0,42.83879381596496,0.0,6.4,False,-6.4,3692
1325.43,64.0,42.83903748519233,0.0,6.4,False,-6.4,3693
1318.25,64.0,42.66434692245781,0.0,6.4,False,-6.4,3694
1298.44,64.0,42.18505602289698,0.0,6.4,False,-6.4,3695
1338.01,64.0,43.14639673725992,0.0,6.4,False,-6.4,3696
1285.08,64.0,41.8639848177373,0.0,6.4,False,-6.4,3697
1317.86,64.0,42.65487321545607,0.0,6.4,False,-6.4,3698
1293.66,64.0,42.06998484274554,0.0,6.4,False,-6.4,3699
1284.45,64.0,41.84888651604369,0.0,6.4,False,-6.4,3700
1319.7,64.0,42.699583230576806,0.0,6.4,False,-6.4,3701
1306.64,64.0,42.38297750614911,0.0,6.4,False,-6.4,3702
1304.05,64.0,42.32039189439385,0.0,6.4,False,-6.4,3703
1281.13,64.0,41.76938261448372,0.0,6.4,False,-6.4,3704
1293.93,64.0,42.076478795444565,0.0,6.4,False,-6.4,3705
1300.37,64.0,42.231580684612226,0.0,6.4,False,-6.4,3706
1292.74,32.0,97.30284646601834,0.0,3.2,False,-3.2,3707
1307.77,64.0,42.41030398912932,0.0,6.4,False,-6.4,3708
1327.63,64.0,42.89266980750143,0.0,6.4,False,-6.4,3709
1279.89,64.0,41.73971491046503,0.0,6.4,False,-6.4,3710
1302.95,64.0,42.29383113960039,0.0,6.4,False,-6.4,3711
1314.27,64.0,42.56773882254073,0.0,6.4,False,-6.4,3712
1284.93,64.0,41.86038964401702,0.0,6.4,False,-6.4,3713
1284.2,64.0,41.84289616476566,0.0,6.4,False,-6.4,3714
1296.4,64.0,42.13591908997084,0.0,6.4,False,-6.4,3715
1291.78,64.0,42.02478712711778,0.0,6.4,False,-6.4,3716
1283.63,64.0,41.82924036738478,0.0,6.4,False,-6.4,3717
1292.41,64.0,42.03992938750129,0.0,6.4,False,-6.4,3718
1285.73,64.0,41.879566361602265,0.0,6.4,False,-6.4,3719
1313.38,32.0,101.3284267204217,1.328426720421703,3.2,False,-3.532106680105426,3720
1294.92,64.0,42.100295967317244,0.0,6.4,False,-6.4,3721
1334.35,64.0,43.05680347211744,0.0,6.4,False,-6.4,3722
1300.61,64.0,42.237368675705554,0.0,6.4,False,-6.4,3723
1317.18,64.0,42.63835864614628,0.0,6.4,False,-6.4,3724
1302.22,64.0,42.27621102071665,0.0,6.4,False,-6.4,3725
1276.37,64.0,41.65557504216993,0.0,6.4,False,-6.4,3726
1280.93,64.0,41.76459652775116,0.0,6.4,False,-6.4,3727
1310.81,64.0,42.48388248746577,0.0,6.4,False,-6.4,3728
1271.25,64.0,41.53339455474684,0.0,6.4,False,-6.4,3729
1284.3,64.0,41.84529223452537,0.0,6.4,False,-6.4,3730
1352.22,64.0,43.49559709756143,0.0,6.4,False,-6.4,3731
1364.27,64.0,43.793438519768856,0.0,6.4,False,-6.4,3732
1340.29,64.0,43.20228051606725,0.0,6.4,False,-6.4,3733
1297.48,64.0,42.16192772775472,0.0,6.4,False,-6.4,3734
1297.48,64.0,42.16192772775472,0.0,6.4,False,-6.4,3735
1289.23,64.0,41.96353585044641,0.0,6.4,False,-6.4,3736
1287.87,64.0,41.93089387881521,0.0,6.4,False,-6.4,3737
1291.01,64.0,42.00628508800001,0.0,6.4,False,-6.4,3738
1280.52,64.0,41.75478622064967,0.0,6.4,False,-6.4,3739
1268.49,64.0,41.4676314628288,0.0,6.4,False,-6.4,3740
1286.49,64.0,41.89778985275828,0.0,6.4,False,-6.4,3741
1259.26,64.0,41.248207846894566,0.0,6.4,False,-6.4,3742
1275.11,64.0,41.62548475367107,0.0,6.4,False,-6.4,3743
1246.38,32.0,89.48300239438328,0.0,3.2,False,-3.2,3744
1265.39,64.0,41.393849821166484,0.0,6.4,False,-6.4,3745
1283.62,32.0,95.64132397106188,0.0,3.2,False,-3.2,3746
1371.97,64.0,43.984607129025825,0.0,6.4,False,-6.4,3747
1338.52,64.0,43.15889227129258,0.0,6.4,False,-6.4,3748
1303.89,64.0,42.316527772012996,0.0,6.4,False,-6.4,3749
1277.86,64.0,41.69117699571734,0.0,6.4,False,-6.4,3750
1262.55,64.0,41.32633261634492,0.0,6.4,False,-6.4,3751
1245.72,64.0,40.92769362209907,0.0,6.4,False,-6.4,3752
1256.86,64.0,41.19127807561744,0.0,6.4,False,-6.4,3753
1257.58,64.0,41.20835162929671,0.0,6.4,False,-6.4,3754
1276.01,64.0,41.64697631709077,0.0,6.4,False,-6.4,3755
1273.19,64.0,41.579661089184505,0.0,6.4,False,-6.4,3756
1255.46,64.0,41.158092656245415,0.0,6.4,False,-6.4,3757
1269.46,64.0,41.490735925224904,0.0,6.4,False,-6.4,3758
1267.0,64.0,41.43215778752824,0.0,6.4,False,-6.4,3759
1256.46,32.0,91.05937578872926,0.0,3.2,False,-3.2,3760
1226.89,64.0,40.48458074006453,0.0,6.4,False,-6.4,3761
1269.38,64.0,41.48883007788133,0.0,6.4,False,-6.4,3762
1295.03,64.0,42.10294290349955,0.0,6.4,False,-6.4,3763
1252.34,64.0,41.084198846095504,0.0,6.4,False,-6.4,3764
1232.77,64.0,40.62262941927054,0.0,6.4,False,-6.4,3765
1230.13,64.0,40.56061274640991,0.0,6.4,False,-6.4,3766
1242.91,64.0,40.86137653956537,0.0,6.4,False,-6.4,3767
1218.77,64.0,40.29441141387874,0.0,6.4,False,-6.4,3768
1238.8000000000002,64.0,40.76450098770357,0.0,6.4,False,-6.4,3769
1256.48,32.0,91.0625659264385,0.0,3.2,False,-3.2,3770
1245.55,32.0,89.35592780636573,0.0,3.2,False,-3.2,3771
1213.12,32.0,84.68494102590984,0.0,3.2,False,-3.2,3772
1248.5,32.0,89.80942572216193,0.0,3.2,False,-3.2,3773
1272.36,32.0,93.67864711368138,0.0,3.2,False,-3.2,3774
1260.4,32.0,91.69276810901144,0.0,3.2,False,-3.2,3775
1265.78,32.0,92.57404519819944,0.0,3.2,False,-3.2,3776
1243.67,32.0,89.06958411792151,0.0,3.2,False,-3.2,3777
1252.64,32.0,90.45465960646578,0.0,3.2,False,-3.2,3778
1246.67,32.0,89.52749747404573,0.0,3.2,False,-3.2,3779
1240.19,32.0,88.54491312023885,0.0,3.2,False,-3.2,3780
1230.78,32.0,87.15994124246355,0.0,3.2,False,-3.2,3781
1225.46,32.0,86.3978587965993,0.0,3.2,False,-3.2,3782
1253.93,32.0,90.65785281746955,0.0,3.2,False,-3.2,3783
1218.0,32.0,85.35344045322613,0.0,3.2,False,-3.2,3784
1214.78,32.0,84.91106466929755,0.0,3.2,False,-3.2,3785
1213.61,32.0,84.75155283024183,0.0,3.2,False,-3.2,3786
1206.7,32.0,83.82249850152483,0.0,3.2,False,-3.2,3787
1213.0,32.0,84.66864517020367,0.0,3.2,False,-3.2,3788
1210.76,32.0,84.3656932615034,0.0,3.2,False,-3.2,3789
1178.51,32.0,80.24636278951506,0.0,3.2,False,-3.2,3790
1227.29,32.0,86.65834787176244,0.0,3.2,False,-3.2,3791
1201.76,64.0,39.89776083455662,0.0,6.4,False,-6.4,3792
1239.94,32.0,88.50748619110948,0.0,3.2,False,-3.2,3793
1219.93,64.0,40.321545469278114,0.0,6.4,False,-6.4,3794
1230.26,64.0,40.56366523477306,0.0,6.4,False,-6.4,3795
1212.01,64.0,40.136501537725195,0.0,6.4,False,-6.4,3796
1197.03,64.0,39.7878676313239,0.0,6.4,False,-6.4,3797
1210.3,64.0,40.096614904366334,0.0,6.4,False,-6.4,3798
1210.71,64.0,40.10617624484917,0.0,6.4,False,-6.4,3799
1212.64,32.0,84.61979821412507,0.0,3.2,False,-3.2,3800
1209.4,32.0,84.18289509468595,0.0,3.2,False,-3.2,3801
1215.16,32.0,84.96301179532233,0.0,3.2,False,-3.2,3802
1256.19,32.0,91.01633369490641,0.0,3.2,False,-3.2,3803
1235.24,32.0,87.81034302249601,0.0,3.2,False,-3.2,3804
1203.47,32.0,83.39567848333338,0.0,3.2,False,-3.2,3805
1207.9,32.0,83.98226486834713,0.0,3.2,False,-3.2,3806
1184.16,32.0,80.93719940302184,0.0,3.2,False,-3.2,3807
1271.36,32.0,93.50882483685989,0.0,3.2,False,-3.2,3808
1237.16,32.0,88.09365635860674,0.0,3.2,False,-3.2,3809
1198.09,32.0,82.6949567692926,0.0,3.2,False,-3.2,3810
1226.05,32.0,86.48165393386313,0.0,3.2,False,-3.2,3811
1270.75,32.0,93.40558068944925,0.0,3.2,False,-3.2,3812
1241.13,32.0,88.68595433419006,0.0,3.2,False,-3.2,3813
1199.34,32.0,82.85664400629997,0.0,3.2,False,-3.2,3814
1207.54,32.0,83.93426636747448,0.0,3.2,False,-3.2,3815
1200.3,32.0,82.98127698152777,0.0,3.2,False,-3.2,3816
1210.56,32.0,84.33875758554419,0.0,3.2,False,-3.2,3817
1207.88,32.0,83.97959673871408,0.0,3.2,False,-3.2,3818
1214.53,32.0,84.8769264022383,0.0,3.2,False,-3.2,3819
1193.26,32.0,82.07643390313713,0.0,3.2,False,-3.2,3820
1197.98,32.0,82.68076037418678,0.0,3.2,False,-3.2,3821
1192.68,32.0,82.00281722349835,0.0,3.2,False,-3.2,3822
1187.03,32.0,81.29289756176111,0.0,3.2,False,-3.2,3823
1162.59,32.0,78.36373804817333,0.0,3.2,False,-3.2,3824
1181.67,32.0,80.63122129198105,0.0,3.2,False,-3.2,3825
1159.87,32.0,78.05108751010187,0.0,3.2,False,-3.2,3826
1148.38,32.0,76.75773810037344,0.0,3.2,False,-3.2,3827
1182.09,32.0,80.68266280660781,0.0,3.2,False,-3.2,3828
1149.8,32.0,76.91523775661457,0.0,3.2,False,-3.2,3829
1236.33,32.0,87.97093407470554,0.0,3.2,False,-3.2,3830
1261.55,32.0,91.87953514394621,0.0,3.2,False,-3.2,3831
1244.79,32.0,89.23992418349327,0.0,3.2,False,-3.2,3832
1205.72,32.0,83.6925053528062,0.0,3.2,False,-3.2,3833
1159.25,32.0,77.9801758644101,0.0,3.2,False,-3.2,3834
1151.94,32.0,77.15382454372195,0.0,3.2,False,-3.2,3835
1160.05,32.0,78.07169927950872,0.0,3.2,False,-3.2,3836
1142.44,32.0,76.10582643019494,0.0,3.2,False,-3.2,3837
1154.54,32.0,77.44570605601957,0.0,3.2,False,-3.2,3838
1135.58,32.0,75.36649583625149,0.0,3.2,False,-3.2,3839
1147.67,32.0,76.67923013851407,0.0,3.2,False,-3.2,3840
1163.74,32.0,78.49669282638436,0.0,3.2,False,-3.2,3841
1203.6,32.0,83.4127671908519,0.0,3.2,False,-3.2,3842
1195.05,32.0,82.3045132981812,0.0,3.2,False,-3.2,3843
1149.93,64.0,38.70263606439494,0.0,6.4,False,-6.4,3844
1163.63,32.0,78.48395552995959,0.0,3.2,False,-3.2,3845
1172.09,64.0,39.21122740037614,0.0,6.4,False,-6.4,3846
1157.3200000000002,32.0,77.76026838130845,0.0,3.2,False,-3.2,3847
1145.42,32.0,76.43149384667942,0.0,3.2,False,-3.2,3848
1186.54,64.0,39.54476180229806,0.0,6.4,False,-6.4,3849
1169.27,32.0,79.14252235432727,0.0,3.2,False,-3.2,3850
1142.66,32.0,76.1297745895887,0.0,3.2,False,-3.2,3851
1116.73,32.0,73.40560484238938,0.0,3.2,False,-3.2,3852
1124.4199999999998,64.0,38.12127572360292,0.0,6.4,False,-6.4,3853
1118.76,32.0,73.61200646245348,0.0,3.2,False,-3.2,3854
1134.43,32.0,75.24394130020897,0.0,3.2,False,-3.2,3855
1112.6,32.0,72.98909794573512,0.0,3.2,False,-3.2,3856
1108.79,32.0,72.60885239893578,0.0,3.2,False,-3.2,3857
1113.16,32.0,73.04530780459687,0.0,3.2,False,-3.2,3858
1139.75,32.0,75.81421017596878,0.0,3.2,False,-3.2,3859
1114.49,64.0,37.89610380988597,0.0,6.4,False,-6.4,3860
1096.46,64.0,37.48878893974724,0.0,6.4,False,-6.4,3861
1150.16,64.0,38.70789728393825,0.0,6.4,False,-6.4,3862
1156.63,32.0,77.68195294046339,0.0,3.2,False,-3.2,3863
1134.73,32.0,75.27587422185888,0.0,3.2,False,-3.2,3864
1167.2,32.0,78.89950462441428,0.0,3.2,False,-3.2,3865
1129.77,64.0,38.242848782328934,0.0,6.4,False,-6.4,3866
1109.71,32.0,72.70032380451099,0.0,3.2,False,-3.2,3867
1120.35,32.0,73.77445358914876,0.0,3.2,False,-3.2,3868
1107.59,32.0,72.48987048545445,0.0,3.2,False,-3.2,3869
1092.03,32.0,70.97976529894056,0.0,3.2,False,-3.2,3870
1090.63,32.0,70.84678149770285,0.0,3.2,False,-3.2,3871
1182.93,64.0,39.46129168169692,0.0,6.4,False,-6.4,3872
1165.84,32.0,78.74067105176204,0.0,3.2,False,-3.2,3873
1115.32,32.0,73.26289604158437,0.0,3.2,False,-3.2,3874
1098.53,32.0,71.60333810207835,0.0,3.2,False,-3.2,3875
1165.51,32.0,78.70222909451222,0.0,3.2,False,-3.2,3876
1126.09,64.0,38.159205164707735,0.0,6.4,False,-6.4,3877
1112.79,64.0,37.85761582456632,0.0,6.4,False,-6.4,3878
1081.95,32.0,70.0324731606406,0.0,3.2,False,-3.2,3879
1077.32,32.0,69.60511944603353,0.0,3.2,False,-3.2,3880
1040.47,32.0,66.36427488323045,0.0,3.2,False,-3.2,3881
1080.11,64.0,37.121058188983305,0.0,6.4,False,-6.4,3882
1065.5,64.0,36.79370653325874,0.0,6.4,False,-6.4,3883
1114.7,32.0,73.20031313509277,0.0,3.2,False,-3.2,3884
1084.98,32.0,70.31475962254247,0.0,3.2,False,-3.2,3885
1077.12,32.0,69.58676666621864,0.0,3.2,False,-3.2,3886
1086.67,32.0,70.4731188881627,0.0,3.2,False,-3.2,3887
1043.9,32.0,66.65460433389498,0.0,3.2,False,-3.2,3888
1037.64,32.0,66.1263769325153,0.0,3.2,False,-3.2,3889
1051.97,32.0,67.34649232178205,0.0,3.2,False,-3.2,3890
1084.82,32.0,70.29980104456877,0.0,3.2,False,-3.2,3891
1039.39,32.0,66.27331268445519,0.0,3.2,False,-3.2,3892
1077.72,32.0,69.6418515115224,0.0,3.2,False,-3.2,3893
1086.55,32.0,70.46185273130374,0.0,3.2,False,-3.2,3894
1066.79,32.0,68.65064939727843,0.0,3.2,False,-3.2,3895
1075.17,32.0,69.40828817842849,0.0,3.2,False,-3.2,3896
1046.46,32.0,66.87273663362403,0.0,3.2,False,-3.2,3897
1047.21,32.0,66.93687866531016,0.0,3.2,False,-3.2,3898
1043.1,32.0,66.58669200460753,0.0,3.2,False,-3.2,3899
1006.86,32.0,63.62980520233599,0.0,3.2,False,-3.2,3900
1076.6,32.0,69.53909071279506,0.0,3.2,False,-3.2,3901
1042.72,32.0,66.55447577854997,0.0,3.2,False,-3.2,3902
1029.74,32.0,65.46998355111671,0.0,3.2,False,-3.2,3903
1018.81,32.0,64.57993796920043,0.0,3.2,False,-3.2,3904
1029.98,32.0,65.48976018575598,0.0,3.2,False,-3.2,3905
1014.04,32.0,64.1978688088804,0.0,3.2,False,-3.2,3906
1029.66,32.0,65.46339360178963,0.0,3.2,False,-3.2,3907
1029.68,32.0,65.46504098312775,0.0,3.2,False,-3.2,3908
1099.41,32.0,71.688549332833,0.0,3.2,False,-3.2,3909
1080.31,32.0,69.88055135048765,0.0,3.2,False,-3.2,3910
1017.05,32.0,64.43852348091443,0.0,3.2,False,-3.2,3911
1019.95,32.0,64.67181385296341,0.0,3.2,False,-3.2,3912
981.41,32.0,61.680843643854246,0.0,3.2,False,-3.2,3913
1018.1,32.0,64.52282759278135,0.0,3.2,False,-3.2,3914
978.2,32.0,61.44181672142608,0.0,3.2,False,-3.2,3915
1021.07,32.0,64.76229189304578,0.0,3.2,False,-3.2,3916
985.91,32.0,62.01841452129282,0.0,3.2,False,-3.2,3917
1009.85,32.0,63.86535167703207,0.0,3.2,False,-3.2,3918
1032.54,32.0,65.70134713383322,0.0,3.2,False,-3.2,3919
991.03,32.0,62.40608971109271,0.0,3.2,False,-3.2,3920
1026.18,32.0,65.17781935060123,0.0,3.2,False,-3.2,3921
979.59,32.0,61.545140906529376,0.0,3.2,False,-3.2,3922
981.53,32.0,61.68980768995263,0.0,3.2,False,-3.2,3923
1001.27,32.0,63.19324913439873,0.0,3.2,False,-3.2,3924
991.36,32.0,62.43120970848901,0.0,3.2,False,-3.2,3925
1014.7,32.0,64.25050850043588,0.0,3.2,False,-3.2,3926
1023.81,32.0,64.98454086758653,0.0,3.2,False,-3.2,3927
949.86,32.0,59.39248115628755,0.0,3.2,False,-3.2,3928
982.67,32.0,61.77506907726517,0.0,3.2,False,-3.2,3929
971.12,32.0,60.9197307121168,0.0,3.2,False,-3.2,3930
989.51,32.0,62.29059468489326,0.0,3.2,False,-3.2,3931
1040.07,32.0,66.33056000407208,0.0,3.2,False,-3.2,3932
984.75,32.0,61.93111601526533,0.0,3.2,False,-3.2,3933
976.45,32.0,61.31211989656942,0.0,3.2,False,-3.2,3934
967.19,32.0,60.632905975154706,0.0,3.2,False,-3.2,3935
977.78,32.0,61.41065018370246,0.0,3.2,False,-3.2,3936
934.35,32.0,58.314377233539886,0.0,3.2,False,-3.2,3937
947.7,32.0,59.240572504877804,0.0,3.2,False,-3.2,3938
923.06,32.0,57.547540192326124,0.0,3.2,False,-3.2,3939
942.75,32.0,58.89462903126479,0.0,3.2,False,-3.2,3940
938.51,32.0,58.60068309280713,0.0,3.2,False,-3.2,3941
943.48,32.0,58.945457741072175,0.0,3.2,False,-3.2,3942
978.28,32.0,61.44775602620308,0.0,3.2,False,-3.2,3943
974.16,32.0,61.14304993031139,0.0,3.2,False,-3.2,3944
1105.23,32.0,72.25694968971737,0.0,3.2,False,-3.2,3945
1040.3,32.0,66.3499424355163,0.0,3.2,False,-3.2,3946
986.68,32.0,62.076470961931456,0.0,3.2,False,-3.2,3947
976.35,32.0,61.30472163883118,0.0,3.2,False,-3.2,3948
939.02,32.0,58.635925090243774,0.0,3.2,False,-3.2,3949
927.26,32.0,57.8310997456606,0.0,3.2,False,-3.2,3950
953.47,32.0,59.647674991509334,0.0,3.2,False,-3.2,3951
959.83,32.0,60.101321495365596,0.0,3.2,False,-3.2,3952
938.18,32.0,58.57789605965056,0.0,3.2,False,-3.2,3953
954.68,32.0,59.73358102514952,0.0,3.2,False,-3.2,3954
939.82,32.0,58.691269599024565,0.0,3.2,False,-3.2,3955
919.31,32.0,57.29604199333045,0.0,3.2,False,-3.2,3956
927.99,32.0,57.8805902486654,0.0,3.2,False,-3.2,3957
925.0,32.0,57.67826876426369,0.0,3.2,False,-3.2,3958
898.49,32.0,55.92748207388503,0.0,3.2,False,-3.2,3959
903.74,32.0,56.268255889861685,0.0,3.2,False,-3.2,3960
920.51,32.0,57.37635052123605,0.0,3.2,False,-3.2,3961
900.4899999999999,32.0,56.05696522669694,0.0,3.2,False,-3.2,3962
932.4,32.0,58.18087543734875,0.0,3.2,False,-3.2,3963
909.17,32.0,56.62374034297706,0.0,3.2,False,-3.2,3964
907.97,32.0,56.54491200174779,0.0,3.2,False,-3.2,3965
912.29,32.0,56.82941431595768,0.0,3.2,False,-3.2,3966
888.57,32.0,55.29122908096851,0.0,3.2,False,-3.2,3967
912.23,32.0,56.82544918067886,0.0,3.2,False,-3.2,3968
903.23,32.0,56.235026947192544,0.0,3.2,False,-3.2,3969
903.09,32.0,56.22591001797338,0.0,3.2,False,-3.2,3970
916.78,32.0,57.127247521190085,0.0,3.2,False,-3.2,3971
903.58,32.0,56.257828203934146,0.0,3.2,False,-3.2,3972
901.39,32.0,56.115366926522,0.0,3.2,False,-3.2,3973
866.29,32.0,53.89696968479131,0.0,3.2,False,-3.2,3974
903.22,32.0,56.23437567027546,0.0,3.2,False,-3.2,3975
907.45,32.0,56.51080054803474,0.0,3.2,False,-3.2,3976
884.96,32.0,55.062111790464975,0.0,3.2,False,-3.2,3977
898.75,32.0,55.94429168822523,0.0,3.2,False,-3.2,3978
863.2399999999999,32.0,53.709679521551365,0.0,3.2,False,-3.2,3979
851.62,32.0,53.003660266920136,0.0,3.2,False,-3.2,3980
1000.52,32.0,63.13505018074938,0.0,3.2,False,-3.2,3981
951.97,32.0,59.541438642877374,0.0,3.2,False,-3.2,3982
884.67,32.0,55.04376134236849,0.0,3.2,False,-3.2,3983
937.74,32.0,58.54753361768129,0.0,3.2,False,-3.2,3984
903.3,32.0,56.23958617726753,0.0,3.2,False,-3.2,3985
947.52,32.0,59.22793971567394,0.0,3.2,False,-3.2,3986
938.9,32.0,58.62763004816892,0.0,3.2,False,-3.2,3987
910.58,32.0,56.71655986697574,0.0,3.2,False,-3.2,3988
899.8800000000001,32.0,56.01742932747281,0.0,3.2,False,-3.2,3989
